country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PA,LLI,El L�bano,El Libano,9,RL,--3-----,,8.616666666666667,-79.83333333333333,
PA,ELL,El Lim�n,El Limon,6,RL,--3-----,,8.6,-80.36666666666666,
PA,LLL,El Llano,El Llano,10,RL,--3-----,,9.266666666666667,-79.68333333333334,
PA,EMC,El Macano,El Macano,7,RL,--3-----,,7.7,-80.4,
PA,EMN,El Manantial,El Manantial,7,RL,--3-----,,7.783333333333333,-80.25,
PA,ENN,El Mara��n,El Maranon,10,RL,--3-----,,8.033333333333333,-81.21666666666667,
PA,EMR,El Mar�a,El Maria,10,RL,--3-----,,8.033333333333333,-81.45,
PA,EMZ,El Mu�oz,El Munoz,7,RL,--3-----,,7.666666666666667,-80.31666666666666,
PA,ENO,El Nancito,El Nancito,4,RL,--3-----,,8.233333333333333,-81.73333333333333,
PA,EPJ,El P�jaro,El Pajaro,6,RL,--3-----,,7.95,-80.58333333333333,
PA,EPR,El Palmar,El Palmar,2,RL,--3-----,,8.583333333333334,-80.7,
PA,EPT,El Pantano,El Pantano,10,RL,--3-----,,8.55,-81.06666666666666,
PA,EPD,El Pedregoso,El Pedregoso,7,RL,--3-----,,7.7,-80.33333333333333,
PA,EPG,El Pedregoso,El Pedregoso,6,RL,--3-----,,8.566666666666666,-80.4,
PA,EPH,El Picacho,El Picacho,2,RL,--3-----,,8.583333333333334,-80.5,
PA,EPC,El Picador,El Picador,10,RL,--3-----,,8.35,-81.25,
PA,PVE,El Porvenir,El Porvenir,4,QQ,---4----,,8.266666666666667,-82.85,
PA,PRR,El Potrero,El Potrero,10,RL,--3-----,,8.366666666666667,-80.81666666666666,
PA,PTR,El Potrero,El Potrero,2,RL,--3-----,,8.516666666666667,-80.53333333333333,
PA,EPO,El Prado,El Prado,10,RL,--3-----,,8.233333333333333,-81.5,
PA,EPU,El Puerto,El Puerto,4,RL,--3-----,,7.35,-80.9,
PA,ELE,El Real,El Real,,AI,1--4----,,8.10705545,-77.72502771784606,true
PA,RSM,El Real de Santa Mar�a,El Real de Santa Maria,5,RL,--3-----,,8.133333333333333,-77.71666666666667,
PA,RNN,El Rincon,El Rincon,10,RQ,-----6--,,8.166666666666666,-81.51666666666667,
PA,ETJ,El Tejar,El Tejar,4,RL,--3-----,,8.433333333333334,-82.56666666666666,
PA,ETR,El Toro,El Toro,6,RL,--3-----,,7.75,-80.86666666666666,
PA,EVL,El Valle,El Valle,2,RL,--3-----,,8.6,-80.13333333333334,
PA,EVO,El Veladero,El Veladero,4,RQ,--3-----,,8.433333333333334,-82.28333333333333,
PA,EDC,Entradero del Castillo,Entradero del Castillo,6,RL,--3-----,,7.85,-80.85,
PA,ESC,Escobal,Escobal,3,RL,--3-----,,9.133333333333333,-79.95,
PA,FEL,Felipillo,Felipillo,8,AM,--3-----,,9.1,-79.3,
PA,FSM,Finca Santa M�nica,Finca Santa Monica,,RL,--3--6--,,8.366666666666667,-80.2,
PA,FLZ,Flores,Flores,7,RL,--3-----,,7.483333333333333,-80.4,
PA,HOW,Fort Kobbe,Fort Kobbe,,AI,---4----,,8.91624255,-79.59839754368687,true
PA,FOS,Fort Sherman,Fort Sherman,8,RL,--3-----,,9.35,-79.95,
PA,FUA,Fuerte Davis,Fuerte Davis,3,RL,--3-----,,9.283333333333333,-79.9,
PA,GBA,Gamboa,Gamboa,,RL,1-------,,9.1180893,-79.7003028,true
PA,GHE,Garachin�,Garachine,5,AI,---4----,,8.066666666666666,-78.36666666666666,
