country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
EC,SLR,San Lorenzo,San Lorenzo,E,AI,1-------,,1.25,-78.83333333333333,
EC,SAI,Sangolqu�,Sangolqui,P,RL,--3-----,,-0.31666666666666665,-78.45,
EC,WSE,Santa Cecillia,Santa Cecillia,,RQ,---4----,,-2.18333,-80,true
EC,SEL,Santa Elena,Santa Elena,SE,RL,-23-----,,-2.216666666666667,-80.85,
EC,SAR,Santa Rosa,Santa Rosa,O,RL,--3-----,,-3.45,-79.96666666666667,
EC,SGO,Santo Domingo,Santo Domingo,SD,RL,-23-----,,-0.25,-79.16666666666667,
EC,SDO,Santo Domingo de los Colorados,Santo Domingo de los Colorados,,RQ,--3-----,,-0.25302,-79.17509,true
EC,SYM,Seymour,Seymour,W,AI,1-------,,-0.4166666666666667,-90.28333333333333,
EC,SBO,Sim�n Bol�var,Simon Bolivar,,RL,--3--6--,,-2.0166666666666666,-79.48333333333333,
EC,SUQ,Sucua,Sucua,S,RL,---4----,,-2.466666666666667,-78.16666666666667,
EC,TBB,Tababela,Tababela,P,RQ,--34----,,-0.18333333333333332,-78.33333333333333,
EC,TAB,Tabacundo,Tabacundo,P,AM,--3-----,,0.5,-78.2,
EC,TSC,Taisha,Taisha,S,RL,---4----,,-2.3666666666666667,-77.5,
EC,TPC,Tarapoa,Tarapoa,,RQ,---4----,,-1.4166666666666667,-76.76666666666667,
EC,TEN,Tena,Tena,N,RL,-----6--,,-0.9833333333333333,-77.81666666666666,
EC,TGL,Tenguel,Tenguel,G,RL,--3-----,,-3,-79.76666666666667,
EC,TEP,Tepre,Tepre,,RQ,1-------,,,,
EC,TPN,Tiputini,Tiputini,D,RL,---4----,,-0.7,-76.33333333333333,
EC,TSL,Tisaleo,Tisaleo,T,RL,-23-----,,-1.35,-78.66666666666667,
EC,TUA,Tulcan,Tulcan,,RQ,---4----,,0.8,-77.7,
EC,TUO,Tumbaco,Tumbaco,P,RL,--3-----,,-0.21666666666666667,-78.4,
EC,TDM,Tundayme,Tundayme,Z,RL,--3-----,,-3.5666666666666664,-78.48333333333333,
EC,VLC,Valencia,Valencia,R,RL,-23-----,,-0.95,-79.33333333333333,
EC,VHS,Valle Hermoso,Valle Hermoso,L,RL,--3-----,,-4.433333333333334,-80.3,
EC,VEI,Velasco Ibarra,Velasco Ibarra,G,RL,--3--6--,,-1.05,-79.61666666666666,
EC,VEN,Ventanas,Ventanas,R,RL,--3-----,,-1.45,-79.46666666666667,
EC,VIC,Viche,Viche,,RL,-----6--,,38,-79.55,
EC,VCS,Vinces,Vinces,R,RL,--3-----,,-1.55,-79.73333333333333,
EC,VFT,Virgen de Fatima,Virgen de Fatima,G,AM,--34----,,-2.25,-79.63333333333334,
EC,YGU,Yaguachi,Yaguachi,G,RQ,--3--6--,,-2.1166666666666667,-79.68333333333334,
EC,ZTL,Zapotal,Zapotal,G,RQ,1----6--,,-2.3166666666666664,-80.53333333333333,
EC,ZPT,Zapotal de Colonche,Zapotal de Colonche,G,RL,--3-----,,-2.05,-80.63333333333334,
