country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,T3X,Oyster Bay,Oyster Bay,NSW,RL,--3-----,,-34,151.06666666666666,
AU,PPC,Pacific Pines,Pacific Pines,QLD,RL,--3-----,,-27.933333333333334,153.3,
AU,URY,Padbury,Padbury,WA,RL,-----6--,,-31.8,115.76666666666667,
AU,PAG,Paddington,Paddington,NSW,RL,1----6--,,-33.88333333333333,151.21666666666667,
AU,DSW,Padstow,Padstow,NSW,RL,123-----,,-33.95,151.03333333333333,
AU,PY4,Padthaway,Padthaway,SA,RL,--3-----,,-36.6,140.48333333333332,
AU,PGT,Paget,Paget,QLD,RQ,--3-----,,-21.183333333333334,149.06666666666666,
AU,PKM,Pakenham,Pakenham,VIC,RL,--3-----,,-38.06666666666667,145.46666666666667,
AU,S4Y,Pakenham South,Pakenham South,VIC,RL,--3-----,,-38.13333333333333,145.51666666666668,
AU,P5U,Pakenham Upper,Pakenham Upper,VIC,RL,--3-----,,-38.166666666666664,145.51666666666668,
AU,PBH,Palm Beach,Palm Beach,QLD,RL,--3-----,,-28.116666666666667,153.46666666666667,
AU,T3K,Palm Beach,Palm Beach,NSW,RL,--3-----,,-33.6,151.31666666666666,
AU,PMK,Palm Island,Palm Island,QLD,AC,1--4----,,-18.75477695,146.5811824469615,true
AU,PAL,Palmerston,Palmerston,NT,RL,1-------,,-12.466666666666667,130.83333333333334,
AU,PAW,Palmwoods,Palmwoods,QLD,RQ,--3-----,,-26.683333333333334,152.96666666666667,
AU,PBU,Pambula,Pambula,NSW,RL,--3-----,,-36.93333333333333,149.86666666666667,
AU,PDE,Pandie Pandie,Pandie Pandie,SA,AI,---4----,,-26.1218279,139.4037104,true
AU,ILL,Panton Hill,Panton Hill,VIC,RL,--3-----,,-37.65,145.23333333333332,
AU,PBO,Paraburdoo,Paraburdoo,WA,AI,---4----,,-23.200637299999997,117.67049989944465,true
AU,MBE,Paracombe,Paracombe,SA,RL,--3-----,,-34.85,138.78333333333333,
AU,PDL,Parafield,Parafield,SA,RL,-----6--,,-34.78333333333333,138.63333333333333,
AU,PLW,Paralowie,Paralowie,SA,RL,--3-----,,-34.75,138.6,
AU,PRD,Pardoo,Pardoo,WA,AI,---4----,,-20.1199896,119.5733527,true
AU,PRG,Paringa,Paringa,SA,RL,--3-----,,-34.166666666666664,140.78333333333333,
AU,VPK,Parkdale,Parkdale,VIC,RL,--3-----,,-37.983333333333334,145.06666666666666,
AU,PKE,Parkes,Parkes,NSW,AI,---4----,,-33.1314011,148.2389984,true
AU,PRS,Parkinson,Parkinson,QLD,RL,--3-----,,-27.65,153.03333333333333,
AU,PKV,Parkville,Parkville,VIC,RQ,--3-----,,-37.78333333333333,144.95,
AU,PDN,Parndana,Parndana,SA,AI,---4----,,-35.7894355,137.2609568,true
AU,PRM,Parramatta,Parramatta,NSW,AC,0-------,,-33.8139843,151.002666,true
AU,PWA,Parwan,Parwan,VIC,RL,--3-----,,-37.7,144.46666666666667,
AU,PSV,Pascoe Vale,Pascoe Vale,VIC,RL,-----6--,,-37.71666666666667,144.93333333333334,
AU,P8S,Paterson,Paterson,NSW,RL,--3-----,,-32.583333333333336,151.6,
