country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PT,MGL,Mangualde,Mangualde,18,RN,-23-----,,40.6,-7.766666666666667,
PT,MNG,Manteigas,Manteigas,09,RN,--3-----,,40.4,-7.533333333333333,
PT,MRC,Marco de Canavezes,Marco de Canavezes,13,RL,-23-----,,41.18333333333333,-8.15,
PT,MGR,Marinha Grande,Marinha Grande,10,RL,-23-----,,39.75,-8.933333333333334,
PT,MRN,Marinhais,Marinhais,14,RN,-23-----,,39.05,-8.7,
PT,MAR,Marteleira,Marteleira,11,RL,--3-----,,39.21666666666667,-9.283333333333333,
PT,MGA,Martinganca,Martinganca,11,RL,-----6--,,39.68333333333333,-8.966666666666667,
PT,MRV,Marv�o,Marvao,12,RN,-23-----,,39.4,-7.383333333333334,
PT,SSA,Massam�,Massama,11,RL,--3-----,,38.75,-9.266666666666667,
PT,MAT,Matosinhos,Matosinhos,13,RL,123-----,,41.18333333333333,-8.7,
PT,MLD,Mealhada,Mealhada,01,RN,-23-----,,40.36666666666667,-8.45,
PT,MDA,Meda,Meda,09,RN,--3-----,,40.96666666666667,-7.266666666666667,
PT,MRH,Meirinhas,Meirinhas,10,RQ,--3-----,,39.833333333333336,-8.7,
PT,MLG,Melga�o,Melgaco,16,RN,--3-----,,42.11666666666667,-8.266666666666667,
PT,MMA,Mem Martins,Mem Martins,11,RL,--3-----,,38.78333333333333,-9.35,
PT,MEM,Mem�ria,Memoria,11,RL,-23-----,,38.7,-9.2,
PT,MER,Merceana,Merceana,11,RL,--3-----,,39.1,-9.116666666666667,
PT,MTL,M�rtola,Mertola,02,RN,--3-----,,37.63333333333333,-7.666666666666667,
PT,MSF,Mes�o Frio,Mesao Frio,17,RN,-23-----,,41.15,-7.883333333333333,
PT,MLR,Milharado,Milharado,11,RQ,1-------,,38.94732,-9.19914,true
PT,MIN,Minde,Minde,14,RL,--3-----,,39.516666666666666,-8.683333333333334,
PT,MID,Mindelo,Mindelo,13,RL,-23--6--,,41.31666666666667,-8.716666666666667,
PT,MIR,Mira,Mira,06,RL,--3-----,,40.43333333333333,-8.733333333333333,
PT,MIE,Mira d'Aire,Mira d'Aire,10,RN,--3-----,,39.53333333333333,-8.716666666666667,
PT,MCV,Miranda do Corvo,Miranda do Corvo,06,RN,-23-----,,40.1,-8.333333333333334,
PT,MDR,Miranda do Douro,Miranda do Douro,04,RN,--3-----,,41.5,-6.266666666666667,
PT,MDL,Mirandela,Mirandela,04,RN,-23-----,,41.483333333333334,-7.183333333333334,
PT,MOD,Modivas,Modivas,13,RL,--3-----,,41.3,-8.7,
PT,MGD,Mogadouro,Mogadouro,04,RN,--3-----,,41.333333333333336,-6.716666666666667,
PT,MOG,Mogege,Mogege,03,RL,--3-----,,41.43333333333333,-8.416666666666666,
PT,MBR,Moimenta da Beira,Moimenta da Beira,18,RN,--3-----,,40.983333333333334,-7.616666666666667,
PT,MTA,Moita,Moita,15,RN,--3-----,,38.65,-8.983333333333333,
PT,PI3,Moitalina,Moitalina,13,RL,--3-----,,39.61666666666667,-8.866666666666667,
PT,MNO,Mon��o,Moncao,16,RN,-23-----,,42.083333333333336,-8.483333333333333,
PT,MCP,Moncarapacho,Moncarapacho,08,RL,--3-----,,37.083333333333336,-7.783333333333333,
PT,MCQ,Monchique,Monchique,08,RN,--3-----,,37.31666666666667,-8.55,
PT,MDB,Mondim de Basto,Mondim de Basto,17,RN,--3-----,,41.416666666666664,-7.966666666666667,
PT,MFT,Monforte,Monforte,12,RN,--3-----,,39.05,-7.433333333333334,
PT,MTR,Montalegre,Montalegre,17,RN,--3-----,,41.81666666666667,-7.8,
PT,MTV,Montalv�o,Montalvao,12,RN,--3-----,,39.6,-7.533333333333333,
PT,MTG,Montargil,Montargil,12,RN,--3-----,,39.083333333333336,-8.166666666666666,
PT,MTC,Monte da Caparica,Monte da Caparica,15,RN,-23-----,,38.666666666666664,-9.2,
PT,MRE,Monte Real,Monte Real,10,RN,--3-----,,39.85,-8.866666666666667,
PT,MRD,Monte Redondo,Monte Redondo,10,RL,-23-----,,39.9,-8.816666666666666,
PT,TGO,Monte Trigo,Monte Trigo,01,RQ,1-------,,41.19203,-8.54118,true
PT,MNV,Montelavar,Montelavar,11,RL,--3-----,,38.86666666666667,-9.333333333333334,
PT,MMN,Montemor-o-Novo,Montemor-o-Novo,07,RN,-23-----,,38.65,-8.216666666666667,
PT,MMV,Montemor-o-Velho,Montemor-o-Velho,06,RN,-23-----,,40.166666666666664,-8.683333333333334,
PT,MON,Montijo,Montijo,15,RL,-23-----,,38.7,-8.966666666666667,
PT,MOA,Mora,Mora,07,RN,-23-----,,38.93333333333333,-8.166666666666666,
PT,MRR,Moreira,Moreira,13,RL,--3-----,,41.233333333333334,-8.65,
PT,MRT,Mort�gua,Mortagua,18,RN,-23--6--,,40.4,-8.233333333333333,
PT,MOR,Mortena,Mortena,11,RL,-23-----,,38.85,-9.316666666666666,
PT,MSV,Moscavide,Moscavide,11,RN,-23-----,,38.766666666666666,-9.1,
PT,MOS,Mosteiro,Mosteiro,07,RL,--3-----,,39.93333333333333,-8.183333333333334,
PT,MOC,Moura,Moura,06,RL,--3-----,,40.21666666666667,-7.9,
PT,MRA,Moura,Moura,02,RN,-23-----,,38.13333333333333,-7.45,
PT,MOU,Mour�o,Mourao,07,RN,--3-----,,38.38333333333333,-7.35,
PT,MZL,Mozelos,Mozelos,16,RL,--3-----,,41.86666666666667,-8.4,
PT,TZI,Muge,Muge,14,RL,-----6--,,39.1,-8.716666666666667,
PT,MUR,Mur�a,Murca,17,RL,--3-----,,41.4,-7.45,
PT,MUS,Murches,Murches,11,RQ,1-------,,38.7318857,-9.4395466,true
PT,MRO,Muro,Muro,13,RL,-2------,,41.5,-7.966666666666667,
PT,MTE,Murtede,Murtede,06,RL,-23-----,,40.35,-8.5,
PT,MSA,Murtosa,Murtosa,01,RN,--3-----,,40.733333333333334,-8.633333333333333,
PT,MCC,Mutsamudu,Mutsamudu,13,RL,--3-----,,41.18333333333333,-8.15,
PT,NAV,Nariz,Nariz,01,RL,1----6--,,40.53333333333333,-8.6,
PT,NZR,Nazar�,Nazare,10,RN,-23-----,,39.6,-9.066666666666666,
PT,NEG,Negrais,Negrais,11,RL,--3-----,,38.88333333333333,-9.283333333333333,
PT,NEL,Nelas,Nelas,18,RL,-23-----,,40.53333333333333,-7.85,
PT,NES,Nespereira,Nespereira,03,RL,--3-----,,41.4,-8.316666666666666,
PT,NNE,Nine,Nine,03,RN,-23-----,,41.45,-8.55,
PT,NIS,Nisa,Nisa,12,RN,--3-----,,39.516666666666666,-7.65,
PT,NOG,Nogueira Da Maia,Nogueira Da Maia,13,RQ,--3-----,,41.233333333333334,-8.583333333333334,
PT,NOR,Nogueira da Regedoura,Nogueira da Regedoura,01,RL,--3-----,,41,-8.583333333333334,
PT,NDC,Nogueira do Cravo,Nogueira do Cravo,06,RL,--3-----,,40.333333333333336,-7.883333333333333,
PT,NRD,Nordeste,Nordeste,20,RN,1-3-----,,37.833333333333336,-25.166666666666668,
PT,OBD,�bidos,Obidos,10,RN,-23-----,,39.36666666666667,-9.15,
PT,OCX,Odeceixe,Odeceixe,08,RL,--3-----,,37.43333333333333,-8.766666666666667,
PT,ODE,Odemira,Odemira,02,RL,--3-----,,37.6,-8.633333333333333,
PT,8DA,Odi�xere,Odiaxere,08,RL,--3-----,,37.15,-8.65,
PT,ODI,Odivelas,Odivelas,11,RL,-23-----,,38.78333333333333,-9.183333333333334,
PT,OEI,Oeiras,Oeiras,11,RL,123-----,,38.68333333333333,-9.316666666666666,
PT,OIA,Oia,Oia,01,RQ,--3-----,,40.53333333333333,-8.533333333333333,
PT,OLR,Oleiros,Oleiros,05,RN,--3-----,,39.916666666666664,-7.916666666666667,
PT,OLH,Olh�o,Olhao,08,RL,123-----,,37.03333333333333,-7.833333333333333,
PT,OLA,Olhos de �gua,Olhos de Agua,,RL,1-------,,37.083333333333336,-8.183333333333334,
PT,OLB,Olival do Basto,Olival do Basto,11,RN,--3-----,,38.78333333333333,-9.166666666666666,
PT,ODA,Oliveira de Azemeis,Oliveira de Azemeis,01,RL,-23-----,,40.833333333333336,-8.483333333333333,
PT,OFR,Oliveira de Frades,Oliveira de Frades,18,RN,-23-----,,40.733333333333334,-8.183333333333334,
PT,OLI,Oliveira do Bairro,Oliveira do Bairro,01,RL,--3-----,,40.516666666666666,-8.5,
PT,ODO,Oliveira do Douro,Oliveira do Douro,18,RL,--3-----,,41.083333333333336,-8.033333333333333,
PT,OHP,Oliveira do Hospital,Oliveira do Hospital,06,RN,--3-----,,40.35,-7.866666666666667,
PT,QGT,Ortigosa,Ortigosa,,RQ,--3-----,,39.833333333333336,-8.833333333333334,
PT,ORV,Orvalho,Orvalho,05,RN,--3-----,,40.016666666666666,-7.8,
PT,OSS,Ossela,Ossela,01,RL,--3-----,,40.81666666666667,-8.433333333333334,
PT,OUR,Our�m,Ourem,14,RN,--3-----,,39.63333333333333,-8.583333333333334,
PT,ORQ,Ourique,Ourique,02,RN,--3-----,,37.65,-8.216666666666667,
PT,OUT,Outeiro,Outeiro,03,RQ,--3-----,,41.4052464,-8.4944768,true
PT,OVA,Ovar,Ovar,01,RL,-23-----,,40.86666666666667,-8.633333333333333,
PT,PCS,Pa�o de Arcos,Paco de Arcos,11,RN,-23-----,,38.68333333333333,-9.283333333333333,
PT,PDB,Pacos de Brandado,Pacos de Brandado,01,RQ,--3-----,,40.972599,-8.583302,true
PT,PAC,Pa�os de Brand�o,Pacos de Brandao,01,RL,--3-----,,40.96666666666667,-8.583333333333334,
PT,PFR,Pa�os de Ferreira,Pacos de Ferreira,13,RN,--3-----,,41.266666666666666,-8.4,
PT,PAI,Painho,Painho,11,RL,--3-----,,39.3,-9.05,
PT,PAH,Palha�a,Palhaca,01,RL,--3-----,,40.53333333333333,-8.6,
PT,PLH,Palhais,Palhais,11,RQ,--3--6--,,38.61666666666667,-9.05,
PT,PAL,Palmela,Palmela,15,RL,-23-----,,38.56666666666667,-8.9,
PT,PPS,Pampilhosa da Serra,Pampilhosa da Serra,06,RN,--3-----,,40.05,-7.95,
PT,PAM,Pampilhosa do Bot�o,Pampilhosa do Botao,01,RL,--3-----,,40.333333333333336,-8.416666666666666,
PT,MPQ,Panasqueira,Panasqueira,05,RN,--3-----,,40.166666666666664,-7.766666666666667,
PT,PDT,Parada de Tib�es,Parada de Tibaes,,RL,-----6--,,41.56666666666667,-8.466666666666667,
PT,PAR,Paramos,Paramos,,RL,-----6--,,40.96666666666667,-8.633333333333333,
PT,PRE,Parede,Parede,11,RN,-23-----,,38.68333333333333,-9.35,
PT,PRD,Paredes,Paredes,,RL,-----6--,,41.2,-8.333333333333334,
PT,PRS,Paredes,Paredes,13,RN,--3-----,,41.38333333333333,-8.733333333333333,
PT,PER,Paredes de Coura,Paredes de Coura,16,RN,--3-----,,41.9,-8.566666666666666,
PT,PTS,Pataias,Pataias,10,RN,-23-----,,39.666666666666664,-9,
PT,PDO,Pedome,Pedome,,RL,-----6--,,41.416666666666664,-8.366666666666667,
PT,PEA,Pedorido,Pedorido,01,RQ,--3-----,,41.03333333333333,-8.366666666666667,
PT,PED,Pedreiras,Pedreiras,,RL,--3-----,,38.45,-90.71666666666667,
PT,PEM,Pedro Miguel,Pedro Miguel,20,RL,--3-----,,38.56666666666667,-28.616666666666667,
PT,OGO,Pedr�g�o,Pedrogao,,RL,-----6--,,38.11666666666667,-7.65,
PT,PGR,Pedr�g�o Grande,Pedrogao Grande,10,RN,--3-----,,39.916666666666664,-8.15,
PT,PRO,Pedroso,Pedroso,13,RL,--3-----,,41.06666666666667,-8.55,
PT,UCO,Pedroucos,Pedroucos,13,RL,--3-----,,41.233333333333334,-8.616666666666667,
PT,PGO,Pego,Pego,11,RL,--3-----,,39.46666666666667,-8.15,
PT,PEG,Peg�es,Pegoes,15,RN,--3-----,,38.666666666666664,-8.616666666666667,
PT,PVH,Pegoes Velhos,Pegoes Velhos,11,RL,1----6--,,38.68333333333333,-8.666666666666666,
PT,PLG,Pelariga,Pelariga,10,RQ,-----6--,,39.96666666666667,-8.616666666666667,
PT,PCV,Penacova,Penacova,06,RN,-23-----,,40.266666666666666,-8.283333333333333,
PT,PFL,Penafiel,Penafiel,13,RL,-23-----,,41.2,-8.283333333333333,
PT,PCT,Penalva do Castelo,Penalva do Castelo,18,RN,--3-----,,40.666666666666664,-7.683333333333334,
PT,PNC,Penamacor,Penamacor,05,RN,--3-----,,40.166666666666664,-7.166666666666667,
PT,IOR,Penamaior,Penamaior,13,RQ,1-------,,41.2875406,-8.4127999,true
PT,PND,Penedono,Penedono,18,RN,--3-----,,40.983333333333334,-7.4,
PT,PNL,Penela,Penela,06,RN,--3-----,,40.03333333333333,-8.383333333333333,
PT,PLS,Penelas,Penelas,06,RL,--3-----,,41.11666666666667,-7.8,
PT,PEN,Peniche,Peniche,10,RL,1-3-----,,39.35,-9.383333333333333,
PT,PFT,Perafita,Perafita,13,RL,123-----,,41.21666666666667,-8.7,
PT,PPH,Pero Pinheiro,Pero Pinheiro,11,RL,-23-----,,38.85,-9.333333333333334,
PT,PGA,Peso da R�gua,Peso da Regua,17,RN,-23-----,,41.166666666666664,-7.783333333333333,
PT,REV,Pevidem,Pevidem,03,RL,--3-----,,41.43333333333333,-8.35,
PT,PIC,Pico,Pico,03,RL,--3-----,,41.68333333333333,-8.416666666666666,
PT,PID,Piedade,Piedade,,RQ,--3-----,,38.4248368,-28.0590351,true
PT,AVP,Pindelo,Pindelo,01,RL,1-3--6--,,40.86666666666667,-8.45,
PT,PNV,Pinhal Novo,Pinhal Novo,15,RN,-23-----,,38.63333333333333,-8.916666666666666,
PT,PIS,Pinhan�os,Pinhancos,09,RL,--3-----,,40.46666666666667,-7.683333333333334,
PT,PNO,Pinh�o,Pinhao,17,RN,-23-----,,41.18333333333333,-7.55,
PT,PIH,Pinhel,Pinhel,11,RL,-----6--,,39.65,-8.616666666666667,
PT,PIN,Pinhel,Pinhel,09,RN,--3-----,,40.766666666666666,-7.066666666666666,
PT,PR8,Poceirao,Poceirao,11,RL,--3-----,,38.833333333333336,-8.783333333333333,
PT,PAS,Poiares,Poiares,03,RL,--3-----,,41.65,-8.616666666666667,
PT,POM,Pomar�o,Pomarao,02,RN,1-3-----,,37.55,-7.533333333333333,
PT,PLO,Pombal,Pombal,10,RL,-23-----,,39.916666666666664,-8.633333333333333,
PT,POB,Pombal,Pombal,,RQ,--3-----,,41.2834288,-7.3569215,true
PT,PDL,Ponta Delgada,Ponta Delgada,20,AI,1-345---,,37.733333333333334,-25.666666666666668,
PT,PTG,Ponta do Pargo,Ponta do Pargo,30,RN,--3-----,,32.8,-17.25,
PT,PSL,Ponta do Sol,Ponta do Sol,30,RN,--3-----,,32.666666666666664,-17.1,
PT,PTB,Ponte da Barca,Ponte da Barca,16,RN,--3-----,,41.8,-8.416666666666666,
PT,PDS,Ponte de Sor,Ponte de Sor,12,RL,123-----,,39.25,-8.016666666666667,
PT,PLM,Ponte do Lima,Ponte do Lima,16,RN,--3-----,,41.766666666666666,-8.583333333333334,
PT,PDR,Ponte do Rol,Ponte do Rol,11,RL,--3-----,,39.083333333333336,-9.316666666666666,
PT,PTV,Pont�vel,Pontevel,14,RL,--3-----,,39.15,-8.833333333333334,
PT,PNT,Pontinha,Pontinha,11,RN,-23-----,,38.766666666666666,-9.2,
PT,POC,Porches,Porches,08,RL,--3-----,,37.11666666666667,-8.4,
PT,POR,Portalegre,Portalegre,12,RL,--3-----,,39.28333333333333,-7.433333333333334,
PT,PRL,Portel,Portel,07,RN,--3-----,,38.3,-7.7,
PT,PRM,Portimao,Portimao,08,AI,123-----,,37.13333333333333,-8.533333333333333,
PT,OPO,Porto,Porto,13,AI,12345---,,41.15,-8.616666666666667,
PT,POA,Porto Alto,Porto Alto,14,RL,--3-----,,38.916666666666664,-8.883333333333333,
PT,CDO,Porto CDP,Porto CDP,13,RN,-23-----,,41.1,-8.083333333333334,
PT,PCZ,Porto da Cruz,Porto da Cruz,30,RN,1-3-----,,32.766666666666666,-16.833333333333332,
PT,PDM,Porto de M�s,Porto de Mos,10,RL,--3-----,,39.6,-8.816666666666666,
PT,PMZ,Porto Moniz,Porto Moniz,30,RN,1-3-----,,32.85,-17.166666666666668,
PT,PSV,Porto Salvo,Porto Salvo,11,RN,-23-----,,38.71666666666667,-9.3,
PT,PXO,Porto Santo Island,Porto Santo Island,30,AI,1--4---B,,33.06666666666667,-16.333333333333332,
PT,PVL,P�voa de Lanhoso,Povoa de Lanhoso,03,RN,--3-----,,41.583333333333336,-8.266666666666667,
PT,PSI,P�voa de Santa Iria,Povoa de Santa Iria,11,RL,-23-----,,38.85,-9.066666666666666,
PT,PSA,P�voa de Santo Adri�o,Povoa de Santo Adriao,11,RL,--3-----,,38.8,-9.166666666666666,
PT,PDV,P�voa de Varzim,Povoa de Varzim,13,RL,-23-----,,41.38333333333333,-8.766666666666667,
PT,PVC,Povoa��o,Povoacao,20,RN,1-3-----,,37.75,-25.25,
PT,PRG,Praia da Graciosa,Praia da Graciosa,20,AI,1-3-----,,39.05,-27.966666666666665,
PT,AIA,Praia da Victoria,Praia da Victoria,20,RQ,--3-----,,38.81666666666667,-9.1,
PT,PRV,Praia da Vit�ria,Praia da Vitoria,20,AI,1-3-----,,38.733333333333334,-27.066666666666666,
PT,PMI,Praia de Mira,Praia de Mira,06,RL,--3-----,,40.45,-8.8,
PT,PEH,Prior Velho,Prior Velho,,RL,-----6--,,38.78333333333333,-9.116666666666667,
PT,PRA,Proen�a-a-Nova,Proenca-a-Nova,05,RN,--3-----,,39.75,-7.916666666666667,
PT,VND,Provesende,Provesende,17,RL,--3-----,,41.21666666666667,-7.566666666666666,
PT,QRT,Quarteira,Quarteira,08,RN,123-----,,37.06666666666667,-8.1,
PT,QDB,Queluz,Queluz,11,RL,-23-----,,38.75,-9.25,
PT,TZK,Queluz de Baixo,Queluz de Baixo,11,RL,-----6--,,38.75,-9.283333333333333,
PT,QUR,Queren�a,Querenca,08,RL,--3-----,,37.18333333333333,-7.983333333333333,
PT,QDS,Quinta Da Sardinha,Quinta Da Sardinha,10,RL,--3-----,,39.68333333333333,-8.666666666666666,
PT,QDA,Quinta do Anjo,Quinta do Anjo,15,RL,-23-----,,38.56666666666667,-8.933333333333334,
PT,QCD,Quinta do Conde,Quinta do Conde,15,RN,--3-----,,38.11666666666667,-8.7,
PT,RPX,Rabo de Peixe,Rabo de Peixe,20,RL,1-3-----,,37.8,-25.583333333333332,
PT,RML,Ramalde,Ramalde,13,RQ,-----6--,,-41.166666666666664,-8.65,
PT,PPR,Rates,Rates,13,RL,--3-----,,41.416666666666664,-8.666666666666666,
PT,RBD,Rebordelo,Rebordelo,04,RN,--3-----,,41.733333333333334,-7.166666666666667,
PT,ROS,Rebordoes,Rebordoes,,RQ,-----6--,,41.35,-8.416666666666666,
