country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
VN,TCN,Tan Canh,Tan Canh,41,RQ,1-3-----,,14.65,107.83333333333333,
VN,QTR,Tan Dinh,Tan Dinh,25,RL,--3-----,,16.783333333333335,107.18333333333334,
VN,TGA,Tan Dinh,Tan Dinh,54,RL,--3--6--,,16.8,106.98333333333333,
VN,TSN,Tan Son Nhat Apt,Tan Son Nhat Apt,SG,RL,--34----,,21.77397,105.82859,true
VN,TTH,Tan Thanh,Tan Thanh,43,RL,--3-----,,14.8,108.43333333333334,
VN,TTD,T�n Thuan D�ng,Tan Thuan Dong,SG,RL,1-3-----,,10.733333333333333,106.71666666666667,
VN,TUY,T�n Uy�n,Tan Uyen,,RL,-----6--,,11.066666666666666,106.8,
VN,TAM,Tanamexco ICD,Tanamexco ICD,SG,RL,1-3--67-,,,,
VN,TNT,Tay Ninh,Tay Ninh,36,RL,-----6--,,11.3,106.1,
VN,TBH,Thai Binh,Thai Binh,,RL,--3-----,,20.45,106.33333333333333,
VN,THA,Thai Hoa,Thai Hoa,,RL,--3-----,,21.2312759,105.37559949141949,true
VN,TNG,Th�i Nguy�n,Thai Nguyen,,RL,-23-----,,21.55,105.86666666666666,
VN,TBI,Thang Binh,Thang Binh,,RQ,1-------,,15.7077252,108.39703627614333,true
VN,THO,Thanh Hoa,Thanh Hoa,,RQ,1-------,,19.8076814,105.7767437,true
VN,TPP,Thanh Phuoc Port,Thanh Phuoc Port,57,RQ,1-------,,11.066666666666666,106.8,
VN,TNA,Thi Nai Port,Thi Nai Port,31,RQ,1-3-----,,13.766666666666667,109.25,
VN,THD,Thu Dau Mot,Thu Dau Mot,05,RL,1-3-----,,10.966666666666667,106.65,
VN,THU,Thuan An,Thuan An,31,RQ,1-3-----,,15.5,108.66666666666667,
VN,TBN,Thu�n An,Thuan An,20,RL,--3-----,,20.383333333333333,106.35,
VN,TGG,Tien Giang,Tien Giang,46,RQ,--3-----,,22.83333,104.98333,true
VN,DTS,Tien Sa Terminal,Tien Sa Terminal,DN,RQ,1-3-----,,16.116666666666667,108.2,
VN,TNC,Tong Cang,Tong Cang,,RL,--3-----,,22.9,106.13333333333334,
VN,TNO,Tra Noc,Tra Noc,,RQ,1-3-----,,10.1,105.7,
VN,TVH,Tra Vinh,Tra Vinh,51,RQ,--3-----,,9.9355829,106.3397849,true
VN,TVN,Transvina Terminal,Transvina Terminal,HP,RQ,1-3-----,,20.866666666666667,106.68333333333334,
VN,TGH,Trung Hoa,Trung Hoa,34,RL,-----6--,,12.616666666666667,109.15,
VN,TGT,Trung Trach,Trung Trach,,RL,--3-----,,10.033333333333333,106.2,
VN,TBB,Tuy Hoa,Tuy Hoa,,AI,1--4----,,13.04798705,109.33679655153662,true
VN,TQG,Tuyen Quang,Tuyen Quang,07,RQ,--3-----,,21.7879695,105.217387,true
VN,UYH,Uyen Hung,Uyen Hung,57,RL,--3-----,,11.066666666666666,106.78333333333333,
VN,VLM,Van L�m,Van Lam,22,RL,-----6--,,18.683333333333334,105.51666666666667,
VN,VPH,Van Phong,Van Phong,,RQ,1-------,,20.85,106.63333333333334,
VN,VCH,Vat Cach,Vat Cach,,RQ,1-------,,20.883333333333333,106.6,
VN,LMP,Vietnam Lee & Man Port,Vietnam Lee & Man Port,73,RL,1----6--,,28.3,103.83333333333333,
VN,VHG,Vinalines Hau Giang Port,Vinalines Hau Giang Port,73,RL,1-------,,9.15,105.13333333333334,
VN,VNH,Vinh,Vinh,22,RL,1--4----,VII,18.733333333333334,105.66666666666667,
VN,VLO,Vinh Loi,Vinh Loi,,RQ,1-------,,10.8017997,105.7664094,true
VN,VLG,Vinh Long,Vinh Long,,RQ,1-3-----,,10.233333333333333,105.96666666666667,
VN,VPC,Vinh Phuc,Vinh Phuc,71,RQ,--3-----,,18.66667,105.66667,true
VN,VYN,Vinh Yen,Vinh Yen,,RQ,--3-----,,21.3088479,105.5916322,true
VN,VAG,V?ng �ng,V?ng Ang,,AA,1-------,,18.066666666666666,106.43333333333334,
VN,VRO,Vung Ro,Vung Ro,,RQ,1-3-----,,12.85,109.41666666666667,
VN,VUT,Vung Tau,Vung Tau,43,RL,1-34----,,10.35,107.06666666666666,
VN,YBA,Yen Bai,Yen Bai,06,RL,--3-----,,21.7,104.86666666666666,
VN,YMY,Yen My,Yen My,22,RL,--3-----,,18.95,105.33333333333333,
VN,YEV,Y�n Vi�n,Yen Vien,,RL,--3-----,,21.083333333333332,105.91666666666667,
