country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MY,TAE,Kampong Tasek,Kampong Tasek,08,RL,-23-----,,4.65,101.1,
MY,KUR,Kampong Ulu Redang,Kampong Ulu Redang,,RL,--3-----,,5.783333333333333,103.01666666666667,
MY,KJW,Kampung Jawa,Kampung Jawa,06,RL,--3-----,,2.7,103.58333333333333,
MY,KKL,Kampung Kelang Lama,Kampung Kelang Lama,02,RL,--3-----,,5.383333333333334,100.56666666666666,
MY,TLA,Kampung Tanjung Langsat,Kampung Tanjung Langsat,01,RL,1-------,,1.4666666666666668,104.01666666666667,
MY,TIB,Kampung Tikam Batu,Kampung Tikam Batu,02,RL,--3-----,,5.583333333333333,100.41666666666667,
MY,KAM,Kamunting,Kamunting,08,RL,--3-----,,4.883333333333333,100.73333333333333,
MY,KGR,Kangar,Kangar,09,RL,--3-----,,6.433333333333334,100.18333333333334,
MY,KAP,Kapar,Kapar,10,RL,--3-----,,3.1333333333333333,101.36666666666666,
MY,KPI,"""Kapit"," Sarawak""","""Kapit"," Sarawak""",,---4----,2.0139027,112.9356766,true
MY,KES,Kejit,Kejit,,QQ,1-------,,,,
MY,KBK,Kelang Baharu,Kelang Baharu,,RQ,--3--6--,,5.683333333333334,100.58333333333333,
MY,KEM,Kemaman,Kemaman,,QQ,1-------,,4.2193065,103.4225158,true
MY,KGU,Keningau,Keningau,,RQ,---4----,,5.333333333333333,116.16666666666667,
MY,KPN,Kepong,Kepong,14,RL,1-------,,3.216666666666667,101.63333333333334,
MY,KEP,Kepong Cubitt Forest Village,Kepong Cubitt Forest Village,10,RL,--3-----,,3.183333333333333,101.56666666666666,
MY,KTE,Kerteh,Kerteh,11,RL,-23-----,,4.516666666666667,103.45,
MY,KET,Kertih,Kertih,11,RL,1-------,,4.516666666666667,103.45,
MY,KIJ,Kijal,Kijal,,QQ,1-------,,4.3349921,103.4811629,true
MY,KIK,Kikeh,Kikeh,,RQ,------7-,,5.866666666666667,114.28333333333333,
MY,KIM,"""Kimanis"," Sabah""","""Kimanis"," Sabah""",12,1-------,5.6138322,115.8951324,true
MY,KLA,Klang,Klang,10,RL,-23-----,,3.033333333333333,101.45,
MY,KLU,Kluang,Kluang,01,RL,--3-----,,2.033333333333333,103.33333333333333,
MY,UAG,Kluang,Kluang,,RL,-----6--,,2.033333333333333,103.31666666666666,
MY,KBD,"""Kota Belud"," Sabah""","""Kota Belud"," Sabah""",12,1-------,6.3497629,116.4292891,true
MY,KBR,Kota Bharu,Kota Bharu,,AI,1--4----,,6.12584,102.2399785,true
MY,BKI,"""Kota Kinabalu"," Sabah""","""Kota Kinabalu"," Sabah""",12,1-345---,5.9780066,116.0728988,true
MY,BDV,Kota Marudu,Kota Marudu,12,QQ,1-------,,6.5,116.76666666666667,
MY,KSS,Kota Sarang Semut,Kota Sarang Semut,02,RL,1-------,,56.5,102.66666666666667,
MY,KTI,Kota Tinggi,Kota Tinggi,,QQ,1-------,,1.7336743,103.9006975,true
MY,KRE,Krety,Krety,,QQ,1-------,,,,
MY,KBA,Kuala Baram,Kuala Baram,,QQ,1-------,,4.5750851,113.98808,true
MY,KBE,"""Kuala Belud"," Sabah""","""Kuala Belud"," Sabah""",,1-------,4.7534,103.4072,true
MY,KBS,Kuala Besar,Kuala Besar,,QQ,1-------,,5.3055996,103.1406342,true
MY,BST,Kuala Besut,Kuala Besut,,RL,1-------,,5.833333333333333,102.56666666666666,
MY,DGN,Kuala Dungun,Kuala Dungun,11,RL,1-3-----,,4.783333333333333,103.43333333333334,
MY,KUG,Kuala Gula,Kuala Gula,,QQ,1-------,,4.9294093,100.4666165,true
MY,KAR,Kuala Kangsar,Kuala Kangsar,08,RL,--3-----,,4.766666666666667,100.95,
MY,KKH,Kuala Kedah,Kuala Kedah,,QQ,1-------,,6.1072177,100.2934899,true
MY,KAL,Kuala Ketil,Kuala Ketil,14,RQ,--3-----,,5.602235,100.645219,true
MY,KRA,Kuala Krai,Kuala Krai,,RQ,-23-----,,5.533333333333333,102.18333333333334,
MY,KLG,Kuala Langat,Kuala Langat,10,RL,-23-----,,2.75,101.58333333333333,
MY,KUL,Kuala Lumpur,Kuala Lumpur,,AI,---45---,,3.1516964,101.6942371,true
MY,KPU,"""Kuala Penyu"," Sabah""","""Kuala Penyu"," Sabah""",,1-------,5.5675507,115.6008534,true
MY,KPS,Kuala Perlis,Kuala Perlis,,QQ,1-------,,6.4032926,100.1345543,true
MY,KUP,Kuala Pilah,Kuala Pilah,05,RL,--3-----,,2.7333333333333334,102.25,
MY,PRN,Kuala Rompin,Kuala Rompin,,QQ,1-------,,2.80581,103.488504,true
MY,KSD,Kuala Sedili,Kuala Sedili,,QQ,1-------,,5.63333,115.95,true
MY,KSG,"""Kuala Segama"," Sabah""","""Kuala Segama"," Sabah""",,1-------,4.7534,103.4072,true
MY,KSL,Kuala Selangor,Kuala Selangor,10,RL,1----6--,,3.3333333333333335,101.05,
MY,TGG,Kuala Terengganu,Kuala Terengganu,,AI,1--4----,,5.3296461,103.1383265,true
MY,KUA,Kuantan (Tanjong Gelang),Kuantan (Tanjong Gelang),,AI,1--4----,,3.821272,103.300726,true
MY,KCH,"""Kuching"," Sarawak""","""Kuching"," Sarawak""",,1--45---,1.5574127,110.3439862,true
MY,KUD,"""Kudat"," Sabah""","""Kudat"," Sabah""",,1-34----,6.8824598,116.8494435,true
MY,KKP,Kukup,Kukup,,QQ,1-------,,1.3257432,103.4442474,true
MY,KLI,Kulai,Kulai,01,RL,--3-----,,1.6666666666666665,103.6,
MY,KLM,Kulim,Kulim,02,RL,--3-----,,5.35,100.53333333333333,
MY,KUN,"""Kunak"," Sabah""","""Kunak"," Sabah""",,1-------,4.6838949,118.2475882,true
MY,LBU,Labuan,Labuan,15,AI,1--4----,,5.283333333333333,115.23333333333333,
MY,LBH,Labuan Haji,Labuan Haji,12,RL,1-------,,4.483333333333333,118.63333333333334,
MY,LDU,"""Lahad Datu"," Sabah""","""Lahad Datu"," Sabah""",,1--4----,5.0215726,118.3275533,true
MY,LAH,Lahat,Lahat,08,RL,-23-----,,4.55,101.03333333333333,
MY,LAP,Langkap,Langkap,08,RQ,-23-----,,4.083333333333333,101.25,
MY,LGK,Langkawi,Langkawi,02,AI,1-34----,,6.366666666666666,99.8,
MY,LWY,"""Lawas"," Sarawak""","""Lawas"," Sarawak""",,1--4----,4.84534,115.416589,true
MY,LMN,"""Limbang"," Sarawak""","""Limbang"," Sarawak""",,1-------,4.7534355,115.0093036,true
MY,LGG,"""Lingga"," Sarawak""","""Lingga"," Sarawak""",,1-------,1.3538749,111.1708324,true
MY,AKA,Long Akah,Long Akah,13,RQ,--3-----,,3.3166666666666664,114.78333333333333,
MY,LBP,Long Banga,Long Banga,13,RL,---4----,,3.183333333333333,115.41666666666667,
MY,LLM,Long Lama,Long Lama,,RQ,---4----,,3.7666666666666666,114.4,
MY,LGL,Long Lellang,Long Lellang,,RQ,---4----,,3.4166666666666665,115.13333333333334,
MY,GSA,Long Pasia,Long Pasia,,RQ,---4----,,4.383333333333334,115.73333333333333,
MY,LSM,Long Semado,Long Semado,,AI,---4----,,3.76667,114.4,true
MY,ODN,Long Seridan,Long Seridan,,AI,---4----,,3.97637235,115.06744190006653,true
MY,LSU,Long Sukang,Long Sukang,,AI,---4----,,3.76667,114.4,true
MY,LBA,Lubok Antu,Lubok Antu,13,RL,--3-----,,1.0833333333333333,112,
MY,LUM,Lumut,Lumut,,QQ,1-------,,4.2246469,100.6211525,true
MY,LAS,Lunas,Lunas,02,RL,--3-----,,5.433333333333334,100.53333333333333,
MY,LUN,"""Lundu"," Sarawak""","""Lundu"," Sarawak""",,1-------,1.6716097,109.8536303,true
MY,LUT,"""Lutong"," Sarawak""","""Lutong"," Sarawak""",,1-------,4.4707493,114.0090456,true
MY,MAM,Mak Mandin,Mak Mandin,07,RL,--3-----,,5.416666666666667,100.36666666666666,
MY,MKZ,Malacca,Malacca,,AI,1--4----,,2.1942647,102.2486651,true
MY,MAN,Manjung,Manjung,08,RQ,1-------,,4.15,100.61666666666666,
MY,MUR,"""Marudi"," Sarawak""","""Marudi"," Sarawak""",,1--4----,4.1793687,114.321109,true
MY,MSI,Masai,Masai,,RL,--3-----,,13.5,103.88333333333334,
MY,MEA,Melaka,Melaka,14,RQ,--3-----,,2.1942647,102.2486651,true
MY,MEM,"""Mempakul"," Sabah""","""Mempakul"," Sabah""",,1-------,5.2967088,115.3584871,true
MY,MEL,Menglembu,Menglembu,08,RL,-23-----,,4.566666666666666,101.03333333333333,
MY,MTK,Mentakab,Mentakab,06,RL,--3-----,,3.4833333333333334,102.35,
MY,MBS,Menumbok,Menumbok,12,AM,1-3-----,,5.3,115.36666666666666,
MY,MBK,Merbok,Merbok,02,RL,1-3-----,,5.716666666666667,100.41666666666667,
MY,MEP,Mersing,Mersing,,AI,1--4----,,2.4298532,103.835494,true
MY,MEU,Meru,Meru,10,RL,--3-----,,3.1333333333333333,101.43333333333334,
MY,MYY,"""Miri"," Sarawak""","""Miri"," Sarawak""",,1-------,4.392739,113.9880255,true
MY,MZS,Mostyn,Mostyn,,RQ,---4----,,4.616666666666667,118.15,
MY,MUA,Muar,Muar,,QQ,1-------,,2.0425046,102.5658852,true
MY,MUD,Muda Marine Terminal,Muda Marine Terminal,,RQ,1-------,,7.583333333333333,102.98333333333333,
MY,MKM,"""Mukah"," Sarawak""","""Mukah"," Sarawak""",,1--4----,2.8929774,112.0913318,true
MY,MZV,Mulu,Mulu,13,RL,---4----,,4.05,114.8,
MY,MEN,Nenasi,Nenasi,06,RL,1-3-----,,3.1333333333333333,103.45,
MY,NBL,Nibong Tebal,Nibong Tebal,06,RL,-----6--,,5.166666666666667,100.48333333333333,
MY,NTB,Nibong Tebal,Nibong Tebal,07,AM,--3-----,,5.166666666666667,100.46666666666667,
MY,NII,Nilai,Nilai,05,RL,1-------,,2.8166666666666664,101.8,
MY,SNP,North Pt,North Pt,10,RQ,1-------,,4.55,100.66667,true
MY,LPK,Northport/Pt Klang,Northport/Pt Klang,14,RQ,1-------,,3.106163,101.399359,true
MY,NUS,Nusajaya,Nusajaya,01,RL,--3-----,,1.4666666666666668,103.63333333333334,
MY,PGB,Padang Besar,Padang Besar,,RL,--3-----,,6.383333333333334,100.3,
MY,PGS,Padang Serai,Padang Serai,02,RL,--3-----,,5.516666666666667,100.55,
MY,PAK,Paka,Paka,11,RQ,--3-----,,4.65,103.43333333333334,
MY,PAL,"""Paloh"," Sarawak""","""Paloh"," Sarawak""",,1-------,2.188111,103.1939286,true
MY,PAY,Pamol,Pamol,,AI,---4----,,5.96667,117.4,true
MY,PAN,Panchang,Panchang,,QQ,1-------,,4.2510813,117.9787688,true
MY,PAD,Pandamaran,Pandamaran,10,RL,-----6--,,3.0166666666666666,101.7,
MY,PGK,Pangkur,Pangkur,,RL,--3-----,,4.216666666666667,100.56666666666666,
MY,PRM,Pantai Remis,Pantai Remis,08,RL,--3-----,,4.45,100.63333333333334,
MY,PAP,Papar,Papar,12,RL,--3-----,,5.733333333333333,115.93333333333334,
MY,PAR,Parit Raja,Parit Raja,01,RL,--3-----,,1.8666666666666667,103.11666666666666,
MY,PAS,Pasir Gogok,Pasir Gogok,,QQ,1-------,,1.41925435,104.1006898439004,true
