country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
PL,SLU,"""Slubice"," Lubuskie""","""Slubice"," Lubuskie""",08,-23-----,52.3557481,14.5662367,true
PL,SLE,"""Slubice"," Mazowieckie""","""Slubice"," Mazowieckie""",14,--3-----,52.3694205,19.9388922,true
PL,SUW,Sluchowo,Sluchowo,22,RL,--3-----,,54.766666666666666,17.966666666666665,
PL,SLC,Slupca,Slupca,30,RL,--3--6--,,52.28333333333333,17.883333333333333,
PL,SPN,Slupno,Slupno,14,RL,--3-----,,52.4,21.15,
PL,SLP,Slupsk,Slupsk,,RL,--3-----,,54.46357705,17.02094802171876,true
PL,SUP,Slupy,Slupy,,RL,-23-----,,53.6,17.8,
PL,DZW,Smardzew,Smardzew,,RL,--3-----,,51.88333333333333,19.483333333333334,
PL,SMD,Smardz�w,Smardzow,02,RL,--3-----,,51.016666666666666,17.083333333333332,
PL,SGE,Smetowo Graniczne,Smetowo Graniczne,22,RL,--3-----,,53.733333333333334,18.683333333333334,
PL,SGL,Smigiel,Smigiel,30,RL,--3-----,,52.016666666666666,16.533333333333335,
PL,SMO,Smolec,Smolec,02,RL,--3-----,,51.083333333333336,16.883333333333333,
PL,OZC,Sobienie Jeziory,Sobienie Jeziory,MZ,RL,-----6--,,51.93333333333333,21.316666666666666,
PL,SOB,Sobk�w,Sobkow,26,RL,--3-----,,50.7,20.466666666666665,
PL,SOL,Sobolew,Sobolew,,RL,--3-----,,51.733333333333334,21.666666666666668,
PL,TKA,Sob�tka,Sobotka,02,RL,--3-----,,50.9,16.75,
PL,SDW,Sobowidz,Sobowidz,22,RL,--3-----,,54.15,18.6,
PL,SOC,Sochaczew,Sochaczew,,RL,-23-----,,52.233333333333334,20.233333333333334,
PL,S8M,Sochocin,Sochocin,14,RL,--3-----,,52.68333333333333,20.466666666666665,
PL,SOK,Sokolka,Sokolka,,RQ,--3-----,,53.4049183,23.4995562,true
PL,SWQ,Sokol�w,Sokolow,14,RL,--3-----,,52.13333333333333,20.866666666666667,
PL,SMP,Sokol�w Malopolski,Sokolow Malopolski,18,RL,--3-----,,50.233333333333334,22.116666666666667,
PL,SPO,Sokol�w Podlaski,Sokolow Podlaski,,RL,--3-----,,52.4,22.25,
PL,SOO,Sokoly,Sokoly,20,RL,--3-----,,52.983333333333334,22.7,
PL,SOI,Solec Kujawski,Solec Kujawski,,RL,--3-----,,53.06666666666667,18.233333333333334,
PL,SZO,Solec-Zdr�j,Solec-Zdroj,,RL,--3--6--,,50.36666666666667,20.9,
PL,SMK,Somianka,Somianka,14,RL,--3-----,,52.56666666666667,21.3,
PL,8JP,Sompolno,Sompolno,30,RL,--3-----,,52.38333333333333,18.516666666666666,
PL,SON,Sonsk,Sonsk,,RL,-23--6--,,52.78333333333333,20.716666666666665,
PL,SOP,Sopot,Sopot,22,AS,123-----,,54.45,18.566666666666666,
PL,SOS,Sosnicowice,Sosnicowice,24,RL,--3-----,,50.28333333333333,18.533333333333335,
PL,BOT,Sosn�w,Sosnow,06,RL,--3-----,,51.416666666666664,21.866666666666667,
PL,SWC,Sosnowiec,Sosnowiec,,RQ,--3-----,,50.2780834,19.1342944,true
PL,SPY,Spiczyn,Spiczyn,,RL,--3--6--,,51.35,22.766666666666666,
PL,SPT,Spytkowice,Spytkowice,MA,RL,--3-----,,49.95,20.35,
PL,SRG,Srebrna Gora,Srebrna Gora,02,RQ,--3-----,,50.56666666666667,16.65,
PL,SRE,Srem,Srem,,RL,--3-----,,52.083333333333336,17,
PL,SY2,Sroczyn,Sroczyn,30,RL,1----6--,,52.55,17.283333333333335,
PL,SRW,Sroda,Sroda,,RQ,--3-----,,51.1638949,16.5942505,true
PL,SSA,Sroda Slaska,Sroda Slaska,02,RL,--3-----,,51.166666666666664,16.6,
PL,SWK,Sroda Wielkopolska,Sroda Wielkopolska,30,RL,-23-----,,52.21666666666667,17.283333333333335,
PL,SRO,Srokowo,Srokowo,28,RL,--3-----,,54.18333333333333,21.483333333333334,
PL,QXQ,Stalowa Wola,Stalowa Wola,,AI,---4----,,50.5653105,22.0644075,true
PL,SLW,Stanislawice,Stanislawice,,RL,-23-----,,49.983333333333334,20.35,
PL,WOW,Stanislaw�w,Stanislawow,14,RL,--3-----,,52.3,21.55,
PL,STL,Stanislawow Pierwszy,Stanislawow Pierwszy,10,RQ,-----6--,,51.3,19.133333333333333,
PL,STA,Stanowice,Stanowice,02,RL,--3-----,,50.96666666666667,17.266666666666666,
PL,SPW,Stapork�w,Staporkow,,RL,--3-----,,51.15,20.55,
PL,TSI,Stara Kamienica,Stara Kamienica,02,RL,--3-----,,50.916666666666664,15.55,
PL,SRT,Stara Wies,Stara Wies,MA,RL,--3-----,,49.666666666666664,20.383333333333333,
PL,STE,Starachowice,Starachowice,,RL,--3-----,,51.05,21.066666666666666,
PL,STB,Stare Babice,Stare Babice,14,RL,-23-----,,52.25,20.85,
PL,SBT,Stare Bystre,Stare Bystre,12,RL,--3-----,,49.43333333333333,19.916666666666668,
PL,SCZ,Stare Czarnowo,Stare Czarnowo,32,RL,-23-----,,53.28333333333333,14.783333333333333,
PL,SJB,Stare Jablonki,Stare Jablonki,WN,RL,--3-----,,53.7,20.083333333333332,
PL,STJ,Stare Je?ewo,Stare Je?ewo,,RL,--3-----,,53.13333333333333,22.733333333333334,
PL,STM,Stare Miasto,Stare Miasto,30,RL,--3-----,,52.18333333333333,18.216666666666665,
PL,STP,Stare Pole,Stare Pole,22,RL,--3-----,,54.05,19.216666666666665,
PL,STS,Stargard,Stargard,,RL,-23-----,,53.333333333333336,15.016666666666667,
PL,SAG,Stargard Gubinski,Stargard Gubinski,08,RQ,--3-----,,51.86666666666667,14.783333333333333,
PL,STD,Starogard,Starogard,,RL,-23-----,,53.75,15.533333333333333,
PL,STG,Starogard Gdanski,Starogard Gdanski,,RL,-23-----,,53.96666666666667,18.533333333333335,
PL,SAR,Starowa Gora,Starowa Gora,10,RQ,--3-----,,51.68333333333333,19.483333333333334,
PL,SRJ,Stary Radziej�w,Stary Radziejow,04,RL,--3-----,,52.6,18.6,
PL,SAA,Stary Sacz,Stary Sacz,12,RQ,--3-----,,49.55,20.633333333333333,
PL,SRS,Stary Szelkow,Stary Szelkow,14,RL,--3-----,,52.833333333333336,21.216666666666665,
PL,SSW,Stasz�w,Staszow,MZ,RL,--3-----,,51.56666666666667,21.65,
PL,SSZ,Stasz�w,Staszow,26,RL,-23--6--,,50.55,21.183333333333334,
PL,GST,Stawiguda,Stawiguda,28,RL,--3-----,,53.666666666666664,20.4,
PL,SWZ,Stawiszyn,Stawiszyn,,RL,--3-----,,51.9,18.1,
PL,SPA,Stepnica,Stepnica,,RL,123-----,,53.65,14.616666666666667,
PL,STW,Steszew,Steszew,,RL,--3-----,,52.266666666666666,16.7,
PL,STY,Stezyca,Stezyca,22,RL,-23-----,,54.21666666666667,17.966666666666665,
PL,ZWK,Stoczek Lukowski,Stoczek Lukowski,06,RL,--3-----,,51.95,21.966666666666665,
PL,SDL,Stojadla,Stojadla,14,RL,--3-----,,52.18333333333333,21.533333333333335,
PL,LK5,Stolno,Stolno,04,RL,--3-----,,53.31666666666667,18.516666666666666,
PL,STN,Straszyn,Straszyn,,RL,--3-----,,54.266666666666666,18.566666666666666,
PL,SSK,Stronie Slaskie,Stronie Slaskie,02,RL,--3-----,,50.3,16.883333333333333,
PL,STU,Stroze,Stroze,,RQ,--3-----,,49.81666666666667,20.733333333333334,
PL,SMN,Strumien,Strumien,,RQ,--3-----,,49.9,18.75,
PL,STR,Stryk�w,Strykow,,RL,-23-----,,51.9,19.6,
PL,SYK,Strykowo,Strykowo,30,RL,--3-----,,52.25,16.616666666666667,
PL,SYZ,Stryszawa,Stryszawa,,RL,-23-----,,49.71666666666667,19.516666666666666,
PL,SZB,Strzebielino,Strzebielino,,RL,--3-----,,54.583333333333336,18.033333333333335,
PL,SGM,Strzegom,Strzegom,,RL,-23-----,,50.96666666666667,16.35,
PL,SG2,Strzegom-Stanowice,Strzegom-Stanowice,02,RL,--3-----,,50.96666666666667,16.35,
PL,SOA,Strzegowo-Osada,Strzegowo-Osada,14,RL,-----6--,,52.9,20.283333333333335,
PL,KUJ,Strzelce Dolne,Strzelce Dolne,04,RL,--3-----,,53.21666666666667,18.183333333333334,
PL,STK,Strzelce Krajenskie,Strzelce Krajenskie,LB,RL,--3-----,,52.88333333333333,15.533333333333333,
PL,STO,Strzelce Opolskie,Strzelce Opolskie,OP,RL,-23-----,,50.516666666666666,18.3,
PL,SCK,Strzelce Wielkie,Strzelce Wielkie,LD,RL,--3-----,,39.55,19.15,
PL,STZ,Strzelin,Strzelin,,RL,--3-----,,50.766666666666666,17.066666666666666,
PL,OXC,Strzelno,Strzelno,04,RL,-----6--,,52.63333333333333,18.2,
PL,OXA,Strzyzow,Strzyzow,18,RL,-----6--,,49.86666666666667,21.8,
PL,STC,Stupiec,Stupiec,,RQ,--3-----,,50.53333333333333,16.566666666666666,
PL,SPK,Stupsk,Stupsk,14,RL,--3-----,,53.03333333333333,20.45,
PL,SBY,Subkowy,Subkowy,22,RL,--3-----,,54,18.766666666666666,
PL,SBA,Sucha Beskidzka,Sucha Beskidzka,12,RL,-23-----,,49.75,19.6,
PL,SUH,Suchedni�w,Suchedniow,SK,RL,--3-----,,51.06666666666667,21.366666666666667,
PL,SCL,Suchlica,Suchlica,32,RL,-23-----,,52.666666666666664,14.666666666666666,
PL,SUD,Suchy Dw�r,Suchy Dwor,02,RL,--3-----,,51.016666666666666,17.016666666666666,
PL,SUC,Suchy Las,Suchy Las,30,RL,--3-----,,52.483333333333334,16.883333333333333,
PL,SWO,Sulaszewo,Sulaszewo,,RL,--3-----,,52.93333333333333,17.1,
PL,SEW,Sulechow,Sulechow,08,RL,--3-----,,52.083333333333336,15.616666666666667,
PL,SLH,Sulech�w,Sulechow,08,RL,--3-5---,,52.083333333333336,15.633333333333333,
PL,SCN,"""Sulecin"," Gorzow""","""Sulecin"," Gorzow""",08,--3-----,51.025557,18.418858,true
PL,SLJ,Sulej�w,Sulejow,10,RL,-----6--,,51.36666666666667,19.883333333333333,
PL,SUL,Sulej�wek,Sulejowek,MZ,RL,-23-----,,52.25,21.283333333333335,
PL,KIE,Sulkowice,Sulkowice,MZ,RL,-23-----,,49.8408265,19.8012137,true
PL,SLI,Sulkowice,Sulkowice,MA,RL,--3-----,,49.833333333333336,19.8,
PL,SZX,Susz,Susz,28,RL,--3-----,,53.71666666666667,19.35,
PL,SWL,Suwalki,Suwalki,,RQ,--3-----,,54.102712499999996,22.931878217494493,true
PL,SWA,Swadzim,Swadzim,30,RL,--3-----,,52.43333333333333,16.733333333333334,
PL,SZN,Swarozyn,Swarozyn,,RQ,--3-----,,54.03333333333333,18.65,
PL,SRZ,Swarzedz,Swarzedz,30,RL,-23-----,,52.4,17.066666666666666,
PL,SWR,Swarzewo,Swarzewo,22,RL,--3-----,,54.766666666666666,18.4,
PL,SW9,Swiba,Swiba,30,RL,--3-----,,51.3,18.083333333333332,
PL,SWN,Swidnica,Swidnica,,RL,-23-----,,50.833333333333336,16.483333333333334,
PL,SDK,Swidnik,Swidnik,06,RL,-23-----,,51.2,22.783333333333335,
PL,SWD,Swidwin,Swidwin,,RL,-23--6--,,53.766666666666666,15.783333333333333,
PL,SWE,Swiebodzice,Swiebodzice,,RL,--3-----,,50.85,16.333333333333332,
PL,SBZ,Swiebodzin,Swiebodzin,08,RL,--3-----,,52.25,15.533333333333333,
PL,SWB,Swiebodzin,Swiebodzin,12,RL,-23-----,,50.266666666666666,20.916666666666668,
PL,SEE,Swiecice,Swiecice,14,RL,-23-----,,52.21666666666667,20.7,
PL,SCE,Swiecie,Swiecie,,RL,--3-----,,53.4,18.433333333333334,
PL,SCC,Swieciechowa,Swieciechowa,30,RL,--3-----,,51.85,16.5,
PL,SWW,Swierad�w-Zdr�j,Swieradow-Zdroj,02,RL,-23--6--,,50.9,15.333333333333334,
PL,W6Z,Swierczow,Swierczow,16,RL,--3-----,,50.95,17.75,
PL,SWS,Swierklany,Swierklany,24,RL,--3-----,,50.016666666666666,18.583333333333332,
PL,RBY,Swierklany G�rne,Swierklany Gorne,24,RL,--3-----,,50.03333333333333,18.6,
PL,SRY,Swieta Katarzyna,Swieta Katarzyna,26,RL,--3-----,,50.916666666666664,20.883333333333333,
PL,SWJ,Swietajno,Swietajno,WN,RL,--3-----,,53.93333333333333,21.35,
PL,ETE,Swiete,Swiete,32,RL,--3-----,,53.31666666666667,15.083333333333334,
PL,SWT,Swietochlowice,Swietochlowice,24,RL,-23-----,,50.28333333333333,18.916666666666668,
PL,SPR,Swinna Poreba,Swinna Poreba,12,RL,--3-----,,49.833333333333336,19.533333333333335,
PL,SWI,Swinoujscie,Swinoujscie,,RL,123-----,,53.9,14.25,
PL,SYC,Sycewice,Sycewice,22,RL,-23-----,,54.416666666666664,16.866666666666667,
PL,SCW,Sycow,Sycow,,RQ,--3--6--,,51.28333333333333,17.716666666666665,
PL,SEL,Szadek,Szadek,10,RL,-----6--,,51.68333333333333,18.983333333333334,
PL,SZF,Szaflary,Szaflary,12,RL,--3-----,,49.43333333333333,20.033333333333335,
PL,SZP,Szamocin,Szamocin,30,RL,--3-----,,53.03333333333333,17.133333333333333,
PL,SMY,Szamotuly,Szamotuly,30,RL,-23-----,,52.61666666666667,16.583333333333332,
PL,ZSK,Szastarka,Szastarka,06,RL,--3-----,,50.85,22.333333333333332,
PL,SNC,Szczaniec,Szczaniec,08,RL,--3-----,,52.266666666666666,15.683333333333334,
PL,SZZ,Szczecin,Szczecin,,AI,1--45---,,53.393348700000004,14.631975548777204,true
PL,SZC,Szczecinek,Szczecinek,32,RL,--3-----,,53.71666666666667,16.7,
PL,ZOC,Szczekociny,Szczekociny,24,RL,--3-----,,50.63333333333333,19.833333333333332,
PL,SER,Szczerc�w,Szczercow,10,RL,--3-----,,51.333333333333336,19.116666666666667,
PL,SCI,Szczucin,Szczucin,12,RL,--3-----,,50.3,21.066666666666666,
PL,SZG,Szczyglice,Szczyglice,12,RL,-23-----,,50.1,19.816666666666666,
PL,ZYK,Szczyrk,Szczyrk,SL,RQ,--3-----,,49.71666666666667,19.033333333333335,
PL,SYY,Szczyrzyc,Szczyrzyc,12,RL,--3-----,,49.78333333333333,20.183333333333334,
PL,SZA,Szczytna,Szczytna,02,RL,-23-----,,50.416666666666664,16.466666666666665,
PL,SZT,Szczytno,Szczytno,28,RL,--3-----,,53.56666666666667,21,
PL,ZOW,Szelk�w,Szelkow,14,RL,--3-----,,52.81666666666667,21.216666666666665,
PL,SKL,Szklarska Poreba,Szklarska Poreba,02,RL,--3-----,,50.81666666666667,15.516666666666667,
PL,SZK,Szkodna,Szkodna,18,RL,--3-----,,49.983333333333334,21.65,
PL,SRA,Szprotawa,Szprotawa,,RL,-23--6--,,51.56666666666667,15.533333333333333,
PL,SZM,Sztum,Sztum,22,RL,--3-----,,53.93333333333333,19.033333333333335,
PL,SPL,Sztumskie Pole,Sztumskie Pole,22,RL,--3-----,,53.93333333333333,19,
PL,ZWG,Sztynwag,Sztynwag,04,RL,--3-----,,53.4,18.7,
PL,SZU,Szubin,Szubin,04,RL,--3-----,,53.016666666666666,17.75,
PL,SMW,Szumowo,Szumowo,20,RL,--3-----,,53.45,23.166666666666668,
PL,SZD,Szydlowiec,Szydlowiec,14,RL,--3-----,,51.233333333333334,20.85,
PL,SZL,Szydlowo,Szydlowo,30,RQ,--3-----,,53.15,16.6,
PL,SZY,Szymany,Szymany,,AI,---4----,,53.29914,20.38505,true
PL,ZYM,Szymbark,Szymbark,12,RL,--3-----,,49.63333333333333,21.1,
PL,TNO,Tanowo,Tanowo,22,RL,--3-----,,53.55,14.466666666666667,
PL,OYM,Tarczyn,Tarczyn,MZ,RL,-----6--,,51.96666666666667,20.833333333333332,
PL,TGW,Targowek,Targowek,14,RL,--3-----,,51.43333333333333,21.05,
PL,TLO,Tarl�w,Tarlow,26,RL,--3-----,,51,21.716666666666665,
PL,QEP,Tarnobrzeg,Tarnobrzeg,,AI,---4----,,50.5924219,21.6964346,true
PL,TAR,Tarnow,Tarnow,,RQ,--3-----,,50.025988299999995,20.96405842696229,true
PL,TSK,Tarnow Opolski,Tarnow Opolski,16,RL,--3-----,,50.583333333333336,18.083333333333332,
PL,TRW,Tarnowa,Tarnowa,,RL,--3-----,,51.9,19.016666666666666,
PL,TAO,Tarn�wek,Tarnowek,14,RL,--3-----,,51.083333333333336,21.466666666666665,
PL,TAN,Tarnowiec,Tarnowiec,,RL,-23-----,,49.71666666666667,21.583333333333332,
PL,TPO,Tarnowo Podg�rne,Tarnowo Podgorne,30,RL,--3-----,,52.46666666666667,16.666666666666668,
PL,TGO,Tarnowskie G�ry,Tarnowskie Gory,,RL,--3-----,,50.45,18.866666666666667,
PL,TZW,Tczew,Tczew,,RL,--3-----,,54.09087615,18.77794352885673,true
PL,TEN,Tenczynek,Tenczynek,12,RL,--3-----,,50.11666666666667,19.616666666666667,
PL,TES,Teresin,Teresin,06,RL,-23-----,,51,23.683333333333334,
PL,TRN,Teresin,Teresin,14,RL,-23-----,,52.2,20.416666666666668,
PL,TER,Terespol,Terespol,,RL,-23-----,,52.06666666666667,23.616666666666667,
PL,TYC,Tichy,Tichy,24,RL,-----6--,,50.13333333333333,18.983333333333334,
PL,TCC,Tlusciec,Tlusciec,06,RL,--3-----,,52.03333333333333,22.7,
PL,TLU,Tluszcz,Tluszcz,MZ,RQ,--3-----,,52.416666666666664,21.45,
PL,TMO,Tolkmicko,Tolkmicko,28,RL,--3-----,,54.31666666666667,19.5,
PL,TOA,Tomaszew,Tomaszew,14,RL,--3-----,,52.05,20.366666666666667,
PL,TOL,Tomasz�w Lubelski,Tomaszow Lubelski,,RL,--3-----,,50.45,23.416666666666668,
PL,TMW,Tomasz�w Mazowiecki,Tomaszow Mazowiecki,,RL,--3-----,,51.53333333333333,20.016666666666666,
PL,TKS,Topola Kr�lewska,Topola Krolewska,10,RL,--3-----,,52.083333333333336,19.2,
