country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
GT,SIQ,Siquinal�,Siquinala,,RL,--3-----,,14.3,-90.96666666666667,
GT,SOL,Solola,Solola,SO,RL,-----6--,,14.766666666666667,-91.18333333333334,
GT,SUM,Sumpango,Sumpango,03,RL,--3-----,,14.633333333333333,-90.73333333333333,
GT,TAC,Tactic,Tactic,16,RL,--3-----,,15.333333333333334,-90.3,
GT,TAX,Taxisco,Taxisco,SR,RL,--3-----,,14.066666666666666,-90.45,
GT,TCP,Tecp�n Guatemala,Tecpan Guatemala,04,RL,--3-----,,14.766666666666667,-90.98333333333333,
GT,TEC,Teculut�n,Teculutan,,RL,--3-----,,14.983333333333333,-89.71666666666667,
GT,TUC,Tecun Uman,Tecun Uman,09,RQ,1-------,,14.6522949,-90.5314574,true
GT,TKM,Tikal,Tikal,,AI,---4----,,14.635210749999999,-90.55922141949296,true
GT,TPA,Tilapa,Tilapa,12,RL,--3-----,,14.483333333333333,-92.16666666666667,
GT,TIG,Tiquisate,Tiquisate,,RL,--3-----,,14.283333333333333,-91.36666666666666,
GT,TOT,Totonicap�n,Totonicapan,08,RL,--3-----,,14.916666666666666,-91.36666666666666,
GT,UAX,Uaxact�n,Uaxactun,,AI,---4----,,17.4,-89.63333333333334,
GT,USP,Uspant�n,Uspantan,QC,RL,--3-----,,15.383333333333333,-90.83333333333333,
GT,USU,Usumatl�n,Usumatlan,19,RL,--3-----,,14.95,-89.78333333333333,
GT,VLL,Villa Canales,Villa Canales,01,RL,-23--6--,,14.466666666666667,-90.51666666666667,
GT,VIN,Villa Nueva,Villa Nueva,,RQ,1-------,,14.5308826,-90.5963325,true
GT,VLN,Villa Nueva,Villa Nueva,01,RL,--3-----,,14.516666666666667,-90.58333333333333,
GT,VLO,Villalobos,Villalobos,01,RL,--3-----,,14.533333333333333,-90.58333333333333,
GT,ZAC,Zacapa,Zacapa,,RQ,--3-----,,14.9707219,-89.5297411,true
