country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BE,BRL,Berlare,Berlare,VOV,RN,--3-----,,51.03333333333333,4,
BE,LRZ,Berloz,Berloz,WLG,RN,--3-----,,50.7,5.216666666666667,
BE,BNU,Berneau,Berneau,WLG,RN,1-3-----,,50.75,5.733333333333333,
BE,ABC,Bernissart,Bernissart,WHT,RN,--3-----,,50.46666666666667,3.6333333333333333,
BE,BTM,Bertem,Bertem,VBR,RN,--3-----,,50.86666666666667,4.633333333333333,
BE,BTO,Bertogne,Bertogne,WLX,RN,--3-----,,50.083333333333336,5.666666666666667,
BE,BTX,Bertrix,Bertrix,WLX,RN,1-3-----,,49.85,5.25,
BE,BZE,Berz�e,Berzee,WNA,RN,--3-----,,50.28333333333333,4.4,
BE,BR3,Beselare,Beselare,VWV,RL,--3-----,,50.85,3.0166666666666666,
BE,BET,Bettincourt,Bettincourt,WLG,RL,--3-----,,50.71666666666667,5.233333333333333,
BE,BVL,Bevel,Bevel,,RQ,--3-----,,51.13333333333333,4.683333333333334,
BE,BVE,Bever,Bever,VBR,RN,1-3-----,,50.71666666666667,3.9333333333333336,
BE,BEV,Beveren,Beveren,VWV,RN,--3-----,,50.96666666666667,3.15,
BE,BEL,Beveren Leie,Beveren Leie,VWV,RN,--3-----,,50.86666666666667,3.3166666666666664,
BE,BIZ,Beveren-aan-den-Ijzer,Beveren-aan-den-Ijzer,VWV,RN,--3-----,,50.93333333333333,2.6333333333333333,
BE,BWS,Beveren-Waas,Beveren-Waas,VOV,RN,-23--6--,,51.21666666666667,4.25,
BE,BVO,Beverlo,Beverlo,VLI,RN,1-3-----,,51.083333333333336,5.2,
BE,BYE,Beyne-Heusay,Beyne-Heusay,WLG,RL,-23-----,,50.61666666666667,5.65,
BE,BHA,Bienne-lez-Happart,Bienne-lez-Happart,WHT,RN,--3-----,,50.35,4.216666666666667,
BE,BKE,Bierbeek,Bierbeek,VBR,RN,--3-----,,50.833333333333336,4.766666666666667,
BE,BCE,Bierc�e,Biercee,WHT,RN,--3-----,,50.31666666666667,4.25,
BE,BIE,Bierges,Bierges,WBR,RL,-23-5---,,50.71666666666667,4.6,
BE,BIH,Bierghes,Bierghes,,RQ,--3-----,,50.7,4.133333333333334,
BE,BST,Bierset,Bierset,WLG,RL,-23-----,,50.65,5.433333333333334,
BE,BQE,Biesme,Biesme,WNA,RL,--3-----,,50.333333333333336,4.616666666666667,
BE,BUN,Biesme-sous-Thuin,Biesme-sous-Thuin,WHT,RN,--3-----,,50.31666666666667,4.3,
BE,BIV,Bi�vre,Bievre,WNA,RN,--3-----,,49.93333333333333,5.016666666666667,
BE,BSN,Bilstain,Bilstain,WLG,RN,--3-----,,50.61666666666667,5.916666666666667,
BE,BLZ,Bilzen,Bilzen,VLI,RL,--3-----,,50.86666666666667,5.516666666666667,
BE,BCI,Binche,Binche,WHT,RN,--3-----,,50.4,4.166666666666667,
BE,BKM,Binkom,Binkom,VBR,RN,--3-----,,50.86666666666667,4.883333333333333,
BE,BSE,Bissegem,Bissegem,VWV,RN,1-3-----,,50.81666666666667,3.216666666666667,
BE,BTS,Bitsingen (Bassenge),Bitsingen (Bassenge),WLG,RN,--3-----,,50.766666666666666,5.6,
BE,BZI,Bizet,Bizet,WHT,RN,--3-----,,50.766666666666666,3,
BE,BAD,Blaasveld,Blaasveld,VAN,RL,--3-----,,51.05,4.366666666666666,
