country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
FI,MSS,Mussalo,Mussalo,19,RQ,--3-----,,60.53333333333333,21.55,
FI,MST,Mustio,Mustio,18,AA,--3-----,,60.166666666666664,23.833333333333332,
FI,MUS,Mustola,Mustola,02,RL,1-------,,61.06666666666667,28.3,
FI,MRE,Muurame,Muurame,08,RL,--3-----,,62.13333333333333,25.666666666666668,
FI,MKL,Muurikkala,Muurikkala,09,RL,--3-----,,60.666666666666664,27.883333333333333,
FI,MRL,Muurla,Muurla,19,AF,--3-----,,60.35,23.283333333333335,
FI,MRV,Muuruvesi,Muuruvesi,15,RQ,--3-----,,63.016666666666666,28.2,
FI,MYL,Myllykoski,Myllykoski,09,RL,-23-----,,60.78333333333333,26.8,
FI,MYN,Mynamaki,Mynamaki,19,AA,--3-----,,60.666666666666664,22,
FI,MLA,Myrskyl�,Myrskyla,16,RL,--3-----,,60.666666666666664,25.85,
FI,NLI,Naantali (N�dendal),Naantali (Nadendal),19,AI,1-------,,60.45,22.033333333333335,
FI,NAJ,Naaraj�rvi,Naarajarvi,04,RL,-23-----,,62.28333333333333,27.083333333333332,
FI,NLI,N�dendal (Naantali),Nadendal (Naantali),19,AI,1-------,,60.45,22.033333333333335,
FI,NAU,Nagu (Nauvo),Nagu (Nauvo),19,AI,1-------,,60.18333333333333,21.916666666666668,
FI,NKK,Nakkila,Nakkila,17,AF,--3-----,,61.36666666666667,22,
FI,NRP,N�rpes (N�rpi�),Narpes (Narpio),12,AF,--3-----,,62.46666666666667,21.333333333333332,
FI,NRP,N�rpi� (N�rpes),Narpio (Narpes),12,AF,--3-----,,62.46666666666667,21.333333333333332,
FI,NST,Nastola,Nastola,16,AF,--3-----,,60.95,25.933333333333334,
FI,NAU,Nauvo (Nagu),Nauvo (Nagu),19,AI,1-------,,60.18333333333333,21.916666666666668,
FI,NDT,Nedervetil,Nedervetil,12,RL,-----6--,,63.7,23.333333333333332,
FI,NVT,Neuvoton,Neuvoton,09,AA,--3-----,,60.53333333333333,27.5,
FI,NII,Niirala,Niirala,15,AF,-23----B,,62.53333333333333,27.666666666666668,
