country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TH,I6C,T S Transport and Logistics,T S Transport and Logistics,11,AA,1-------,,13.65,100.56666666666666,
TH,TKT,Tak Apt,Tak Apt,63,AA,---4----,,16.9,99.25,
TH,TAB,Tak Bai Customs House,Tak Bai Customs House,96,AA,1-3-----,,6.25,102.05,
TH,TKH,Takhli Apt,Takhli Apt,60,AA,---4----,,15.283333333333333,100.3,
TH,TTE,Tantawan Terminal,Tantawan Terminal,,RL,------7-,,10.083333333333334,101.41666666666667,
TH,TAC,Tha Chaleap,Tha Chaleap,22,AA,1-------,,12.583333333333334,101.88333333333334,
TH,THL,Tha Li Customs House,Tha Li Customs House,42,AA,--3-----,,17.683333333333334,101.4,
TH,THA,Tha Sala,Tha Sala,80,AA,1-------,,8.666666666666666,99.95,
TH,TPT,Thai prosperity terminal,Thai prosperity terminal,,RQ,--3-----,,13.6528804,100.55667801593444,true
TH,TCH,Thung Chang Customs House,Thung Chang Customs House,55,AA,--3-----,,19.516666666666666,100.91666666666667,
TH,TSG,Thung Song,Thung Song,80,RL,--3-----,,8.15,99.73333333333333,
TH,CCP,Tips Container Terminal,Tips Container Terminal,10,RL,--3-----,,13.1,100.88333333333334,
TH,TRG,Trang,Trang,92,AA,1-------,,7.55,99.6,
TH,TST,Trang Apt,Trang Apt,92,AA,---4----,,7.516666666666667,99.61666666666666,
TH,TRT,Trat,Trat,23,RQ,--3-----,,12.233333333333333,102.5,
TH,TDX,Trat Apt,Trat Apt,23,AA,---4----,,12.283333333333333,102.31666666666666,
TH,TPP,Tungprong Pt,Tungprong Pt,20,RQ,1-------,,12.7,100.83333333333333,
TH,UBP,Ubon Ratchathani Apt,Ubon Ratchathani Apt,34,AA,---4----,,15.25,104.86666666666666,
TH,UTH,Udon Thani Apt,Udon Thani Apt,41,AA,---4----,,17.383333333333333,102.78333333333333,
TH,UCT,Unithai Container Terminal,Unithai Container Terminal,11,AA,1-3-----,,13.583333333333334,100.58333333333333,
TH,UTP,U-Tapao Rayong Pattaya International Apt,U-Tapao Rayong Pattaya International Apt,21,AA,---4----,,12.683333333333334,101,
TH,WPJ,Wang Prachan Customs House,Wang Prachan Customs House,91,AA,--3-----,,6.7,100.18333333333334,
TH,YAL,Yala,Yala,,RL,--3-----,,6.5567245,101.2902517,true
TH,YAN,Yan Nawa,Yan Nawa,10,RL,--3-----,,13.716666666666667,100.53333333333333,
TH,YNT,Yasothon,Yasothon,35,RL,--3-----,,15.783333333333333,104.13333333333334,
