country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
RU,ODY,Otradnoye,Otradnoye,LEN,RL,--3-----,,59.78333333333333,30.816666666666666,
RU,ONE,Otradnoye,Otradnoye,BRY,RL,--3-----,,53.4,54.3,
RU,OTR,Otradnyy,Otradnyy,,RQ,--3-----,,53.333333333333336,51.36666666666667,
RU,OZS,Ozeretskiy,Ozeretskiy,MOS,RL,--3-----,,55.81666666666667,39.2,
RU,OZK,Ozerko,Ozerko,MUR,RL,123-----,,69.71666666666667,32.11666666666667,
RU,OZR,Ozernovskiy,Ozernovskiy,KAM,RL,--3-----,,51.5,156.51666666666668,
RU,OZY,Oz�ry,Ozery,,RL,123-----,,54.85,38.55,
RU,PAH,Pakhachi,Pakhachi,KAM,RL,--3-----,,60.56666666666667,169.05,
RU,PAL,Palana,Palana,KAM,RL,--3-----,,59.11666666666667,159.96666666666667,
RU,PFO,Parfino,Parfino,NGR,RL,--3-----,,57.96666666666667,31.633333333333333,
RU,PGO,Pargolovo,Pargolovo,,RL,-23-----,,60.06666666666667,30.266666666666666,
RU,PVL,Pavlosk,Pavlosk,,RL,-23-----,,59.666666666666664,40.96666666666667,
RU,PLO,Pavlovo,Pavlovo,NGR,RL,-23-----,,55.95,43.083333333333336,
RU,PVY,Pavlovskiy Posad,Pavlovskiy Posad,MOS,RL,-----6--,,55.78333333333333,38.65,
RU,PCE,Pechenga,Pechenga,,QQ,1-------,,69.547714,31.212254,true
RU,PEX,Pechora,Pechora,,AI,1--4----,,65.12160625,57.13726820860171,true
RU,POY,Pechory,Pechory,PSK,RL,--3-----,,57.81666666666667,27.6,
RU,PEZ,Penza,Penza,,AI,---4----,,53.1937836,45.006741250609664,true
RU,PGE,Peregrebnoye,Peregrebnoye,KHM,RQ,1-------,,62.983333333333334,65.06666666666666,
RU,PER,Pereslavl'-Zalesskiy,Pereslavl'-Zalesskiy,YAR,RL,-23-----,,56.733333333333334,38.85,
RU,PZY,Pereslavl-Zalesskiy,Pereslavl-Zalesskiy,,RQ,-----6--,,53.733333333333334,38.85,
RU,PVE,Peresvet,Peresvet,MOS,RQ,--3-----,,56.4158101,38.1736347,true
RU,PEE,Perm,Perm,,RL,-234----,,57.983333333333334,56.21666666666667,
RU,PVK,Pervoural'sk,Pervoural'sk,,RL,--3-----,,56.9,59.93333333333333,
RU,K8P,Peski,Peski,VOR,RL,--3-----,,50.68333333333333,39.95,
RU,PET,Pestovo,Pestovo,NGR,RL,-23-----,,58.583333333333336,35.78333333333333,
RU,PEK,Petrokrepost,Petrokrepost,,QQ,1-------,,,,
RU,SPP,Petrolesport,Petrolesport,,RQ,--3-----,,59.86666666666667,30.183333333333334,
RU,PKC,Petropavlovsk-Kamchatskiy,Petropavlovsk-Kamchatskiy,,AI,1--4----,,53.0199838,158.6471356,true
RU,PES,Petrozavodsk,Petrozavodsk,,AI,1--4----,,61.7900426,34.390007,true
RU,PHK,Petushki,Petushki,,RL,--3-----,,55.9,39.46666666666667,
RU,PWE,Pevek,Pevek,,AI,1--4----,,69.7028171,170.2746851,true
RU,PNY,Pionerskiy,Pionerskiy,KGD,RL,123-----,,54.95,20.216666666666665,
RU,PKR,Pitkyaranta,Pitkyaranta,KR,RL,-23-----,,61.56666666666667,31.483333333333334,
RU,PTN,Plastun,Plastun,,QQ,1-------,,44.7589818,136.286379,true
RU,PDA,Pobeda,Pobeda,KDA,RL,--3-----,,44.55,40.15,
RU,PKI,Pochinki,Pochinki,,RQ,--3-----,,54.71666666666667,44.9,
RU,PDK,Podolsk,Podolsk,MOS,RL,--3-----,,55.43333333333333,37.55,
RU,PPZ,Podporozh'ye,Podporozh'ye,,RL,--3-----,,60.9,34.18333333333333,
RU,PKO,Pokrov,Pokrov,VLA,RL,--3-----,,55.9,39.166666666666664,
RU,PNV,Polnovat,Polnovat,KHM,RQ,1-------,,63.78333333333333,65.9,
RU,PYJ,Polyarnyj,Polyarnyj,,AI,---4----,,,,
RU,PRN,Poronaisk,Poronaisk,,QQ,1-------,,49.2216366,143.1015759,true
RU,POS,Posin'ye,Posin'ye,PSK,RQ,--3-----,,57.03333333333333,28.35,
RU,PSE,Posyet,Posyet,,QQ,1-------,,42.6508123,130.8045834,true
RU,PTP,Potapova,Potapova,IRK,RQ,1-------,,57.38333333333333,107.51666666666667,
RU,PYO,Poyarkovo,Poyarkovo,AMU,RL,1-3-----,,49.6,128.68333333333334,
RU,PRK,Pravdinsk,Pravdinsk,KGD,RL,--3-----,,54.43333333333333,21.016666666666666,
RU,PDY,Pravdinskiy,Pravdinskiy,,RL,-23-----,,56.05,37.86666666666667,
RU,PRY,Preobrazheniye,Preobrazheniye,,RL,1-3-----,,42.9,133.9,
RU,PBJ,Pribrezhnoye,Pribrezhnoye,KGD,RL,--3-----,,54.68333333333333,20.616666666666667,
RU,PGN,Prigorodnoye,Prigorodnoye,SAK,RL,1-3-----,,46.61666666666667,142.9,
RU,PDZ,Priladozhsky,Priladozhsky,LEN,RL,--3-----,,59.86666666666667,31.333333333333332,
RU,PRI,Primorsk (Koivisto),Primorsk (Koivisto),,RQ,1-------,,60.366665,28.616673,true
RU,PRA,Primorsko-Akhtarsk,Primorsko-Akhtarsk,KDA,RL,-----6--,,46.03333333333333,38.166666666666664,
RU,PYK,Primorsky Krai,Primorsky Krai,,RQ,-----6--,,45.31666666666667,-135.36666666666667,
RU,PZK,Prioz�rsk,Priozersk,LEN,RL,--3-----,,61.03333333333333,30.116666666666667,
RU,PSK,Privolzhsk,Privolzhsk,,RL,-23-----,,57.36666666666667,41.28333333333333,
RU,PRV,Privolzhskiy,Privolzhskiy,SAR,RQ,--3-----,,51.4,46.03333333333333,
RU,PIY,Prohladniy,Prohladniy,KB,RL,--3-----,,43.75,44.03333333333333,
RU,PHS,Prokhorovskiy,Prokhorovskiy,TOM,RQ,1-------,,59.5,79.41666666666667,
RU,PRL,Proletarskiy,Proletarskiy,RYA,RL,--3-----,,53.56666666666667,39.31666666666667,
RU,PRO,Protvino,Protvino,MOS,RL,--3-----,,54.85,37.21666666666667,
RU,PVX,Provedenia,Provedenia,,AI,---4----,,,,
RU,PVS,"""Provideniya"," Bukhta""","""Provideniya"," Bukhta""",,1-34----,64.4237364,-173.2273726,true
RU,PKV,Pskov,Pskov,,AI,--34----,,57.7818036,28.38658369449417,true
RU,PUD,Pudozh,Pudozh,,QQ,1-------,,61.808434,36.536045,true
RU,PRP,Purpe,Purpe,YAN,RL,--3-----,,64.46666666666667,76.68333333333334,
RU,PUK,Pushkin,Pushkin,,RL,-23-----,,59.71666666666667,30.416666666666668,
RU,PSH,Pushkino,Pushkino,,RL,-23--6--,,56,37.833333333333336,
RU,PYA,Pyatigorsk,Pyatigorsk,,RL,-23-----,,44.03333333333333,43.05,
RU,PTV,Pytalovo,Pytalovo,PSK,RL,--3-----,,57.06666666666667,27.9,
RU,RAT,Raduzhnyi,Raduzhnyi,,AI,---4----,,,,
