country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
UA,PAH,Pavlohrad,Pavlohrad,12,RL,--3-----,,48.516666666666666,35.86666666666667,
UA,PER,Pervomaysk,Pervomaysk,48,RL,--3-----,,48.05,30.85,
UA,ZUY,Pervomaysk,Pervomaysk,51,RL,-----6--,,47.483333333333334,29.65,
UA,PIV,Pivdenne,Pivdenne,63,RL,-----6--,,49.86666666666667,36.06666666666667,
UA,YUZ,Pivdennyi,Pivdennyi,51,AA,1-------,,46.6,31.016666666666666,
UA,PRN,Plodorodnoye,Plodorodnoye,23,RL,-23-----,,47.166666666666664,35.31666666666667,
UA,PLO,Plotycha,Plotycha,61,RL,--3-----,,49.61666666666667,25.566666666666666,
UA,PGN,Podgorodnaya,Podgorodnaya,48,RL,-23-----,,48.11666666666667,30.866666666666667,
UA,POD,Podvorki,Podvorki,63,RL,--3-----,,49.96666666666667,36.083333333333336,
UA,PLY,Polohy,Polohy,23,RL,-23-----,,47.483333333333334,36.25,
UA,GIR,Polonka,Polonka,07,RL,--3-----,,50.68333333333333,25.283333333333335,
UA,PLV,Poltava,Poltava,,AI,---4----,,49.5897423,34.5507948,true
UA,POP,Popasnaja,Popasnaja,09,RL,--3-----,,48.61666666666667,38.38333333333333,
UA,PRU,Prut,Prut,,AI,-2------,,50.31666666666667,28.05,
UA,PRY,Pryazhevo,Pryazhevo,,RL,--3-----,,50.18333333333333,28.683333333333334,
UA,PKL,Prykolotne,Prykolotne,63,AM,--3-----,,50.166666666666664,37.35,
UA,PLK,Pryluky,Pryluky,74,RL,-23-----,,50.6,32.4,
UA,PMY,Pustomyty,Pustomyty,46,RL,--3-----,,49.71666666666667,23.9,
UA,LOR,Radekhiv,Radekhiv,46,RL,-----6--,,50.266666666666666,24.633333333333333,
UA,RAD,Radisne,Radisne,51,RL,--3-----,,47.016666666666666,30.366666666666667,
UA,RAF,Rafalivka,Rafalivka,56,RL,--3-----,,51.3,26.016666666666666,
UA,RAR,Rava Ruskaya,Rava Ruskaya,,AI,-2------,,50.25,23.616666666666667,
UA,RNI,Reni,Reni,51,AA,12------,,45.416666666666664,28.283333333333335,
UA,CRY,Ripky,Ripky,74,RL,-----6--,,51.8,31.083333333333332,
UA,RIV,Rivne,Rivne,56,AA,-----6--,,50.61666666666667,26.25,
UA,ROH,Rohatyn,Rohatyn,26,RL,--3-----,,49.416666666666664,24.616666666666667,
UA,RWN,Rovno,Rovno,,AI,---4----,,50.60579455,26.148543376830755,true
UA,RZ5,Rozdil'na,Rozdil'na,51,RL,-2------,,46.85,30.083333333333332,
UA,RUB,Rubizhne,Rubizhne,09,RL,--3-----,,49,38.36666666666667,
UA,SVP,Sevastopol,Sevastopol,40,AA,0-------,,44.61666666666667,33.516666666666666,
UA,SEV,Severodoneck,Severodoneck,,AI,---4----,,48.9478698,38.4936475,true
UA,ZUC,Severodonetsk,Severodonetsk,09,RL,-----6--,,48.93333333333333,38.5,
UA,VKK,Shepetovka,Shepetovka,68,RL,-23-----,,50.166666666666664,27.066666666666666,
UA,MKS,Shman'kovchyki,Shman'kovchyki,61,RL,--3-----,,48.96666666666667,25.9,
UA,TKK,Shostka,Shostka,59,AA,-23-----,,51.85,33.483333333333334,
UA,SIP,Simferopol,Simferopol,43,AI,---4----,,44.95,34.1,
UA,SKD,Skadovsk,Skadovsk,65,AA,1-3-----,,46.1,32.9,
UA,SPA,Skala-Podil's'Ka,Skala-Podil's'Ka,61,RL,--3-----,,48.85,26.2,
UA,SVR,Skvira,Skvira,,RL,-----6--,,49.733333333333334,29.666666666666668,
UA,SYA,Slov'yans'k,Slov'yans'k,,RL,-23-----,,48.85,37.583333333333336,
UA,SMI,Smela,Smela,71,RL,--3-----,,49.21666666666667,31.866666666666667,
UA,SKL,Sokal',Sokal',46,RL,--3-----,,50.46666666666667,24.266666666666666,
UA,SOK,Sokilnyky,Sokilnyky,,RL,--3-----,,49.78333333333333,23.983333333333334,
UA,SDR,Soledar,Soledar,14,RL,--3-----,,48.666666666666664,38.083333333333336,
UA,STA,Starokonstantinov,Starokonstantinov,68,RL,-23-----,,49.75,27.216666666666665,
UA,SCY,Stavchany,Stavchany,46,AM,--3-----,,49.766666666666666,23.833333333333332,
UA,UMY,Sumy,Sumy,,AI,---4----,,50.9119775,34.8027723,true
UA,SLY,Susly,Susly,18,AA,--3-----,,50.55,27.616666666666667,
UA,SAV,Svalyava,Svalyava,21,RL,-----6--,,48.55,22.983333333333334,
UA,DSK,Svitlovodsk,Svitlovodsk,35,AA,1-3-----,,49.05,33.233333333333334,
UA,TAN,Tal Ne,Tal Ne,71,RL,-----6--,,48.88333333333333,30.7,
UA,TAL,Talne,Talne,71,RL,--3-----,,48.88333333333333,30.7,
UA,TKV,Tankovoye,Tankovoye,43,RL,--3-----,,44.65,33.81666666666667,
UA,TER,Terebovlya,Terebovlya,61,RL,-23-----,,49.28333333333333,25.683333333333334,
UA,TNL,Ternopol,Ternopol,61,AI,---4----,,49.55,25.583333333333332,
UA,TOK,Tomilovka,Tomilovka,32,RL,--3-----,,49.75,30.266666666666666,
UA,TOR,Torez,Torez,14,RL,--3-----,,48.03333333333333,38.583333333333336,
UA,TSY,Trostyanets,Trostyanets,59,RL,-23-----,,50.46666666666667,34.93333333333333,
UA,TRU,Truskavets,Truskavets,46,RL,--3-----,,49.266666666666666,23.5,
UA,TSP,Tsyurupyns'k,Tsyurupyns'k,65,RL,-23-----,,46.6,32.7,
UA,TCV,Tyachiv,Tyachiv,21,RL,-23-----,,48.016666666666666,23.583333333333332,
UA,UKR,Ukraina,Ukraina,23,RL,--3-----,,47.31666666666667,36.266666666666666,
UA,YAN,Ul'Yanovka,Ul'Yanovka,63,RL,--3-----,,50.21666666666667,35.35,
UA,ZUV,Uman,Uman,TW,RL,-----6--,,48.75,30.216666666666665,
UA,UDY,Ust-Dunaisk/Vylkove,Ust-Dunaisk/Vylkove,51,AA,1-------,,45.46666666666667,29.7,
UA,UZH,Uzhgorod,Uzhgorod,,AI,-2------,,48.6223731,22.3022572,true
UA,UHH,Uzhhorod,Uzhhorod,21,RL,-----6--,,48.61666666666667,22.3,
