country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,CAK,Cakmak,Cakmak,27,RL,-----6--,,37.21666666666667,36.833333333333336,
TR,CKM,�akmakli,Cakmakli,35,RL,--3-----,,38.733333333333334,26.916666666666668,
TR,CAL,Cal,Cal,20,RN,0-------,,38.07578,29.39406,true
TR,CAM,�amalti,Camalti,35,RL,1-------,,41.65,32.38333333333333,
TR,CMB,�amdibi,Camdibi,16,RL,--3-----,,40.4,29.75,
TR,CML,�amlica,Camlica,34,RN,--3-----,,37.916666666666664,31.75,
TR,CDR,�amlidere,Camlidere,06,RN,--3-----,,40.5,32.483333333333334,
TR,CAN,�an,Can,17,RN,--3-----,,40.03333333333333,27.05,
TR,CKZ,�anakkale,Canakkale,17,AI,1-------,,40.15,26.4,
TR,ZCA,Cankaya,Cankaya,06,RL,--3-----,,39.916666666666664,32.88333333333333,
TR,CKR,�ankiri,Cankiri,18,RN,--3-----,,40.6,33.61666666666667,
TR,CAR,�ardak,Cardak,20,RN,--3-----,,37.8,29.666666666666668,
TR,SZF,Carsamba Apt/Samsun,Carsamba Apt/Samsun,55,AI,---4----,,41.19889,36.72194,true
TR,CAT,�atalca,Catalca,34,RN,--3-----,,41.13333333333333,28.466666666666665,
TR,CVD,�avdir,Cavdir,15,RN,--3-----,,37.15,29.7,
TR,CCY,�ay,Cay,03,RN,--3-----,,38.583333333333336,31.033333333333335,
TR,CAB,�aybasi,Caybasi,16,RL,--3-----,,40.05,29.083333333333332,
TR,CUM,�aycuma,Caycuma,67,RL,--34----,ONQ,41.416666666666664,32.083333333333336,
TR,CAY,�ayirova,Cayirova,41,RN,--3-----,,39.21666666666667,37.083333333333336,
TR,CKO,Cekmekoy,Cekmekoy,34,RL,--3-----,,41.03333333333333,29.166666666666668,
TR,CTK,Celtik,Celtik,42,RN,0-------,,39.0015698,31.8468315,true
TR,CEM,Cemberlitas,Cemberlitas,62,RL,-----6--,,39.3,39.35,
TR,CKY,�erkezk�y,Cerkezkoy,59,RL,--3-----,,41.28333333333333,28,
TR,CES,�esme,Cesme,35,RL,1-------,,38.31666666666667,26.3,
TR,CEV,Cevizli,Cevizli,34,RN,0-------,,40.9131929,29.1687352,true
TR,CEY,Ceyhan,Ceyhan,01,RQ,0-------,,37.02472,35.8175,true
TR,CID,Cide,Cide,37,RL,1-------,,41.9,32.983333333333334,
TR,CIF,Ciftehavuzlar,Ciftehavuzlar,34,RN,0-------,,40.9738731,29.0553526,true
TR,CTR,Cifteler,Cifteler,26,RL,--3-----,,39.36666666666667,31.033333333333335,
TR,CIG,Cigli,Cigli,35,RN,0-------,,38.4938679,27.0624484,true
