country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
IR,ESF,Esfahan,Esfahan,,RQ,--3-----,,32.6707877,51.6650002,true
IR,ESL,Eslamshahr,Eslamshahr,23,RL,--3-----,,35.55,51.25,
IR,FR7,Fardis,Fardis,23,RL,--3-----,,35.71666666666667,50.983333333333334,
IR,FAZ,Fasa,Fasa,07,RQ,---4----,,28.933333333333334,53.63333333333333,
IR,FKR,Freidoon Kenar,Freidoon Kenar,21,RQ,1-------,,36.7,52.55,
IR,GCH,Gachsaran,Gachsaran,17,RQ,---4----,,30.333333333333332,50.81666666666667,
IR,GNH,Ganaveh,Ganaveh,,RQ,-----6--,,30.45,50.833333333333336,
IR,GHA,Ghazvin (Qazwin),Ghazvin (Qazwin),,RQ,0-------,,,,
IR,GSM,Gheshm,Gheshm,,AI,---4----,,26.9516325,55.7523162,true
IR,GBT,Gorgan,Gorgan,27,RQ,---4----,,36.9,54.4,
IR,HDM,Hamadan,Hamadan,,AI,---4----,,34.7992888,48.5152464,true
IR,HDR,Havadarya,Havadarya,22,RQ,---4----,,46.46666666666667,24.816666666666666,
IR,HEJ,Henjam,Henjam,,RQ,0-------,,,,
IR,IFH,Hesa,Hesa,,RQ,---4----,,32.916666666666664,51.55,
IR,HOR,Hormuz,Hormuz,,RQ,0-------,,27.068024,56.46416984855735,true
IR,IIL,Ilam,Ilam,,RQ,---4----,,33.583333333333336,46.4,
IR,IMH,Imam Hasan,Imam Hasan,,RQ,1-------,,34.364856,45.728855,true
IR,IKA,Imam Khomeini International Apt/Tehran,Imam Khomeini International Apt/Tehran,23,AI,---4----,,35.4,51.15,
IR,BIK,Imam Khomeini Pt/ Mahshahr City,Imam Khomeini Pt/ Mahshahr City,10,RL,1-------,,30.416666666666668,49.06666666666667,
IR,IFN,Isfahan,Isfahan,,AI,12-4----,,32.56686740000001,51.685780908209935,true
IR,IQH,Islam Qal'eh,Islam Qal'eh,,RQ,--3-----,,34.9455,47.2118,true
IR,JAK,Jask,Jask,,RQ,0-------,,25.6436156,57.7745644,true
IR,JRT,Jiroft,Jiroft,15,RQ,--3-----,,28.666666666666668,57.71666666666667,
IR,DJU,Jolfa,Jolfa,03,RL,-23----B,,38.916666666666664,45.666666666666664,
IR,KAL,Kalaleh,Kalaleh,,RL,--3-----,,35.583333333333336,58.06666666666667,
IR,KNR,Kangan,Kangan,,AI,---4----,,27.8370685,52.06371,true
IR,QKC,Karaj,Karaj,07,AI,---4----,,35.81666666666667,51,
IR,KAS,Kashan,Kashan,,QQ,1-------,,33.9876533,51.4428856,true
IR,KER,Kerman,Kerman,,AI,---4----,,30.2832276,56.95078740980448,true
IR,KMS,Kermanshah,Kermanshah,21,RL,--3-----,,31.3,54.86666666666667,
IR,KSH,Kermanshah (Bakhtaran),Kermanshah (Bakhtaran),05,RL,123-----,,34.3,47.05,
IR,KHA,Khaneh,Khaneh,,AI,---4----,,32.685728,52.8126475,true
IR,KHK,Khark Island,Khark Island,,AI,1--4----,,29.261031000000003,50.32162557125538,true
IR,KHD,Khorramabad,Khorramabad,,AI,---4----,,33.435878349999996,48.28385907622242,true
IR,KHO,Khorramshahr,Khorramshahr,,QQ,1-------,,37.5663488,45.0674839,true
IR,KHS,Khosravi,Khosravi,,AI,----5---,,33.5926325,59.1587216,true
IR,KOR,Khosrowshahr,Khosrowshahr,,RL,-----6--,,37.93333333333333,46.06666666666667,
IR,KHY,Khvoy,Khvoy,04,RL,--3-----,,38.55,44.93333333333333,
IR,KIH,Kish Island,Kish Island,,AI,---4----,,26.533333333333335,54,
IR,KAV,Kuvei,Kuvei,22,AM,1-3-----,,26.95,56,
IR,LFM,Lamerd,Lamerd,07,RQ,---4----,,27.366666666666667,53.18333333333333,
IR,LRR,Lar,Lar,,AI,---4----,,27.672970550000002,54.386047531521996,true
