country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
GB,LBZ,Leighton Buzzard,Leighton Buzzard,CBF,AF,--3-----,,51.9165794,-0.6620551,true
GB,IRE,Leire,Leire,LEC,RL,1-------,,52.5,-113.66666666666667,
GB,LEN,Leiston,Leiston,SFK,AF,--3-----,,52.20648,1.5764329,true
GB,LEI,Leith,Leith,EDH,AF,1-------,,55.95,-3.1666666666666665,
GB,LEM,Lenham,Lenham,KEN,AF,--3-----,,51.23285035,0.7251584483301408,true
GB,ZBX,Lenwade,Lenwade,NFK,RL,-----6--,,52.71666666666667,1.1166666666666667,
GB,LNZ,Lenzie,Lenzie,EDU,AF,--3-----,,55.916666666666664,-4.15,
GB,LEO,Leominster,Leominster,HEF,AF,--3-----,,52.233333333333334,-2.7333333333333334,
GB,LPT,Lepton,Lepton,BRD,RQ,--3-----,,53.61666666666667,-1.6833333333333333,
GB,LER,Lerwick,Lerwick,ZET,AF,1--4----,LWK,60.15,-1.15,
GB,LSL,Leslie,Leslie,ABD,AF,--3-----,,57.3,-2.6666666666666665,
GB,LMW,Lesmahagow,Lesmahagow,SLK,RQ,-----6--,,55.61666666666667,-3.9,
GB,LTH,Letchworth,Letchworth,HRT,AF,--3-----,,51.9767243,-0.2305199,true
GB,LGU,Letham,Letham,ANS,AF,--3-----,,56.61666666666667,-2.7666666666666666,
GB,LET,Letterston,Letterston,PEM,AF,--3-----,,51.916666666666664,-4.983333333333333,
GB,LEV,Leven,Leven,FIF,AF,--3-----,,53.8924694,-0.3124876,true
GB,LVY,Leven,Leven,ERY,RL,--3--6--,,53.88333333333333,-0.31666666666666665,
GB,LVN,Levenshulme,Levenshulme,MAN,AF,-23-----,,53.45,-2.2,
GB,LVK,Levenwick,Levenwick,ZET,RL,1-------,,59.96666666666667,-1.2666666666666666,
GB,LVR,"""Leverburgh"," Harris""","""Leverburgh"," Harris""",ELS,1-3-----,57.7709955,-7.0192793,true
GB,LTX,Levington,Levington,SFK,RQ,-----6--,,52,1.25,
GB,LWE,Lewes,Lewes,ESX,AF,--3-----,,50.8741265,0.0121129,true
GB,LWS,Lewisham,Lewisham,LEW,AF,-23-----,,51.45,-0.016666666666666666,
GB,LEY,Leyburn,Leyburn,NYK,RL,--3-----,,54.3,-1.8166666666666667,
GB,LYL,Leyland,Leyland,LAN,AF,1-------,,53.6904813,-2.6991336,true
GB,LYO,Leyton,Leyton,WFT,AF,--3-----,,51.56666666666667,-0.16666666666666666,
GB,LHF,Lichfield,Lichfield,STS,AF,--3-----,XQT,52.68064,-1.8243991722405983,true
GB,LDD,Liddington,Liddington,WIL,AF,--3-----,,51.5318295,-1.7026625,true
GB,LD7,Lidlington,Lidlington,CBF,RL,--3-----,,52.03333333333333,-0.55,
GB,LFT,Lifton,Lifton,DEV,RQ,--3-----,,50.63333333333333,-4.283333333333333,
GB,LIG,Lighthorne,Lighthorne,WAR,AF,--3-----,,52.1998607,-1.5058909,true
GB,LGE,Lightwater,Lightwater,SRY,AF,--3-----,,54.6531128,-2.6979588,true
GB,LSF,Lilliesleaf,Lilliesleaf,SCB,RL,--3--6--,,55.516666666666666,-2.7333333333333334,
GB,LIM,Limavady,Limavady,LMV,AF,--3-----,,55.0504857,-6.9505134,true
GB,LMK,Limekilns,Limekilns,FIF,AA,1-3-----,,56.03333333333333,-3.4833333333333334,
GB,LFD,Limpsfield,Limpsfield,SRY,AF,--3-----,,51.2603438,0.0069939,true
GB,LCN,Lincoln,Lincoln,LIN,AF,1-------,,53.2293545,-0.5404819,true
GB,LDI,Lindfield,Lindfield,WSX,RL,--3-----,,51,-0.06666666666666667,
GB,LNF,Lingfield,Lingfield,SRY,AF,--3-----,,51.17834395,-0.011458698411333169,true
GB,LLW,Linlithgow,Linlithgow,WLN,AF,--3-----,,55.96666666666667,-3.6166666666666667,
GB,LSK,Linstock,Linstock,CMA,RL,--3-----,,54.916666666666664,-2.9,
GB,LT2,Linton,Linton,CAM,RL,--3-----,,52.1,0.26666666666666666,
GB,LTN,Linton,Linton,KEN,AF,--3-----,,52.0975226,0.2893014,true
GB,LIO,Linwood,Linwood,RFW,RQ,--3-----,,55.8481367,-4.4886461,true
GB,LNW,Linwood,Linwood,LIN,AF,--3-----,,53.35,-0.3333333333333333,
GB,LPH,Liphook,Liphook,HAM,AF,--3-----,,51.0717506,-0.8002983,true
GB,LIS,Lisburn,Lisburn,LSB,AF,--3-----,,54.5112856,-6.046717,true
GB,LKD,Liskeard,Liskeard,CON,AQ,-23-----,,50.45,-4.466666666666667,
GB,LSM,Lismore Island,Lismore Island,AGB,RL,1-------,,56.483333333333334,-5.55,
GB,LRR,Lisnarrick,Lisnarrick,FMO,RL,--3-----,,54.46666666666667,-7.683333333333334,
GB,LIN,Lisnaskea,Lisnaskea,FER,RL,--3-----,,54.25,-7.433333333333334,
GB,ISS,Liss,Liss,HAM,AF,--3-----,,51.0415389,-0.8994549640083951,true
GB,LST,Lissett,Lissett,YOR,RQ,--3-----,,54,-0.23333333333333334,
GB,LTC,Litchfield,Litchfield,HAM,AF,--3-----,,51.2826256,-1.3388563,true
GB,LRD,Litherland,Litherland,SFT,RL,--3-----,,53.46666666666667,-3,
GB,LAD,Little Addington,Little Addington,NTH,AF,--3-----,,52.3516991,-0.5932313,true
GB,LBO,Little Brampton,Little Brampton,SHR,RQ,--3--6--,,52.416666666666664,-2.9333333333333336,
GB,LBT,Little Budworth,Little Budworth,CHW,RQ,--3-----,,53.18333333333333,-2.6,
GB,LLC,Little Carlton,Little Carlton,LIN,AF,--3-----,,53.3460073,0.09424131669139538,true
GB,BYU,Little Chalfont,Little Chalfont,BKM,AQ,-23-----,,51.666666666666664,-0.5666666666666667,
GB,LTE,Little Eaton,Little Eaton,DBY,RQ,--3--6--,,52.95,-1.45,
GB,LGD,Little Gransden,Little Gransden,CAM,RL,--3-----,,52.166666666666664,-0.13333333333333333,
GB,LLH,Little Hadham,Little Hadham,HRT,AF,--3-----,,51.8846353,0.0905528,true
GB,LHL,Little Hallingbury,Little Hallingbury,ESS,RL,--3-----,,51.833333333333336,0.16666666666666666,
GB,LHV,Little Haven,Little Haven,PEM,RL,1-------,,51.766666666666666,-5.1,
GB,LHH,Little Heath,Little Heath,COV,AF,--3-----,,51.7058069,-0.1794153,true
GB,LLR,Little Horsted,Little Horsted,ESX,AF,--3-----,,50.940194149999996,0.09639403135263887,true
GB,LHG,Little Houghton,Little Houghton,BNS,RL,--3-----,,53.55,-1.3666666666666667,
GB,LHT,Little Hulton,Little Hulton,SLF,RQ,1-------,,53.5274938,-2.4198883,true
GB,LKM,Little Kimble,Little Kimble,BKM,RL,--3-----,,51.75,-0.8,
GB,LLV,Little Lever,Little Lever,BOL,RL,-23-----,,53.55,-2.3666666666666667,
GB,LLM,Little Milton,Little Milton,OXF,AF,--3-----,,51.7030487,-1.1053584,true
GB,LIK,Little Oakley,Little Oakley,NTH,RQ,--3-----,,52.45,-0.6833333333333333,
GB,LOK,Little Oakley,Little Oakley,ESS,RL,1-------,,51.916666666666664,1.2333333333333334,
GB,LIR,Little Rissington,Little Rissington,GLS,AF,--3-----,,51.87367485,-1.7230638042217903,true
GB,LSR,Little Somborne,Little Somborne,HAM,RQ,--3--6--,,51.083333333333336,-1.45,
GB,LTK,Little Thurrock,Little Thurrock,ESS,RQ,--3-----,,51.46666666666667,0.3333333333333333,
GB,LWD,Little Walden,Little Walden,ESS,RL,--3-----,,52.05,0.25,
GB,LWH,Little Walsingham,Little Walsingham,NFK,RQ,--3-----,,52.88333333333333,0.8833333333333333,
GB,WGO,Little Weighton,Little Weighton,ERY,RL,--3-----,,53.78333333333333,-0.5,
GB,LWI,Little Witley,Little Witley,WOR,RL,--3-----,,52.266666666666666,-2.3166666666666664,
GB,LLB,Littleborough,Littleborough,RCH,AF,-23-----,,53.63333333333333,-2.1,
GB,LLU,Littlebourne,Littlebourne,KEN,RL,1-------,,51.266666666666666,1.1666666666666667,
GB,LTL,Littlebrook,Littlebrook,KEN,AF,1-------,,51.1550752,-0.4998608,true
GB,LIT,Littlehampton,Littlehampton,WSX,AF,1-------,,50.8095801,-0.5424424,true
GB,LLP,Littleport,Littleport,CAM,RL,--3--6--,,52.45,0.3,
GB,LJN,Littleton,Littleton,,RL,--3-----,,51.083333333333336,-1.35,
GB,LTO,Litton,Litton,DBY,AF,--3-----,,54.1625746,-2.1463279,true
GB,LIV,Liverpool,Liverpool,LIV,AF,1--4----,LPL,53.416666666666664,-3,
GB,LIB,Liverpool Bay Terminal,Liverpool Bay Terminal,,RL,1-------,,53.68333333333333,-3.55,
GB,LVS,Liversedge,Liversedge,KIR,AF,--3-----,,53.7,-1.7,
GB,EVL,Liverton,Liverton,RCC,RL,-----6--,,54.516666666666666,-0.9,
GB,TON,Livingston,Livingston,WLN,AF,--3-----,,55.88333333333333,-3.533333333333333,
GB,LZD,Lizard,Lizard,CON,AF,--3-----,,49.9687683,-5.2039246,true
GB,LAB,Llanaber,Llanaber,GWN,RL,1-3-----,,52.733333333333334,-4.083333333333333,
GB,LAA,Llanallgo,Llanallgo,AGY,RQ,--3-----,,53.333333333333336,-4.25,
GB,LAM,Llanarmon,Llanarmon,GWN,AF,--3-----,,52.916666666666664,-4.35,
GB,LMY,Llanarmon-yn-I�l,Llanarmon-yn-Ial,DEN,AF,--3-----,,53.083333333333336,-3.2,
GB,LTY,Llanarthney,Llanarthney,CMN,RQ,--3-----,,51.85,-4.116666666666666,
GB,LNB,Llanbedr,Llanbedr,GWN,RQ,--3-----,,52.81666666666667,-4.1,
GB,GOC,Llanbedrgoch,Llanbedrgoch,AGY,RQ,--3-----,,53.28333333333333,-4.233333333333333,
GB,LBI,Llanberis,Llanberis,GWN,RQ,--3--6--,,53.11666666666667,-4.116666666666666,
GB,AAW,Llandanwg,Llandanwg,GWN,RL,--3-----,,52.81666666666667,-4.116666666666666,
GB,LLD,Llanddulas,Llanddulas,CWY,AF,1-3-----,,53.28333333333333,-3.6333333333333333,
GB,LLA,Llandeilo,Llandeilo,CMN,AF,--3-----,,51.86666666666667,-3.9833333333333334,
GB,LDV,Llandovery,Llandovery,CMN,RQ,1-------,,51.9958623,-3.798108728792391,true
GB,LND,Llandow,Llandow,VGL,RQ,1-------,,51.449005,-3.5222606,true
GB,ANR,Llandre,Llandre,CGN,RL,--3-----,,52.45,-4.016666666666667,
GB,LDW,Llandrindod Wells,Llandrindod Wells,POW,AF,0-------,,52.2405222,-3.3793614,true
GB,LDO,Llandudno,Llandudno,GWN,AF,123-----,,53.322475,-3.8243251,true
GB,LJC,Llandudno Junction,Llandudno Junction,CWY,RQ,--3-----,,53.28333333333333,-3.8,
GB,LDB,Llandybie,Llandybie,CMN,RL,--3-----,,51.81666666666667,-4,
GB,XLN,Llandyrnog,Llandyrnog,DEN,RQ,-----6--,,53.28333333333333,-3.5666666666666664,
GB,LYU,Llandysul,Llandysul,CGN,RQ,--3-----,,52.53333333333333,-3.183333333333333,
GB,LLN,Llanelli,Llanelli,CMN,AF,1-------,,51.666666666666664,-4.15,
GB,LL9,Llanelwedd,Llanelwedd,POW,RL,--3-----,,52.15,-3.3833333333333333,
GB,LAE,Llanenddwyn,Llanenddwyn,GWN,RQ,--3-----,,52.78333333333333,-4.1,
GB,LRM,Llanerchymedd,Llanerchymedd,AGY,RQ,--3-----,,53.333333333333336,-4.383333333333334,
GB,NFG,Llanfaelog,Llanfaelog,AGY,RL,--3-----,,53.233333333333334,-4.466666666666667,
GB,LFC,Llanfairfechan,Llanfairfechan,CWY,RQ,--3-----,,53.25,-3.966666666666667,
GB,LFP,Llanfairpwllgwyngyll,Llanfairpwllgwyngyll,GWN,AF,--3-----,,53.2218931,-4.2064976,true
GB,LAF,Llanfrothen,Llanfrothen,GWN,RQ,--3-----,,52.95,-4.05,
GB,LLF,Llanfrynach,Llanfrynach,POW,RL,-23--6--,,51.916666666666664,-3.3333333333333335,
GB,LFY,Llanfyllin,Llanfyllin,POW,AF,--3-----,,52.7669146,-3.2717467,true
GB,LFH,Llanfyrnach,Llanfyrnach,PEM,RL,-23-----,,51.95,-4.583333333333333,
GB,LNG,Llangadog,Llangadog,CMN,RQ,1-------,,51.9379682,-3.8837633,true
GB,LHW,Llangammarch Wells,Llangammarch Wells,POW,RQ,--3-----,,52.11666666666667,-3.55,
GB,LGA,Llangarron,Llangarron,HEF,AQ,--3--6--,,51.88333333333333,-2.6666666666666665,
GB,LGK,Llangattock,Llangattock,POW,RL,--3-----,,51.85,-3.1333333333333333,
GB,LGI,Llangefni,Llangefni,AGY,RL,-23-----,,53.25,-4.3,
GB,LLI,Llangeinor,Llangeinor,BGE,AQ,-23-----,,51.583333333333336,-3.5666666666666664,
GB,LLG,Llangennech,Llangennech,CMN,RL,--3-----,,51.68333333333333,-4.083333333333333,
GB,LLE,Llangoed,Llangoed,GWN,RL,--3-----,,53.28333333333333,-4.083333333333333,
GB,LNL,Llangollen,Llangollen,DEN,RQ,1-------,,52.9694033,-3.1711111,true
GB,XLG,Llangorse,Llangorse,POW,RQ,-----6--,,52.56666666666667,-3.4166666666666665,
GB,LNR,Llanharan,Llanharan,RCT,RQ,--3-----,,51.53333333333333,-3.4333333333333336,
GB,LHI,Llanhilleth,Llanhilleth,,RL,--3-----,,51.7,-3.1166666666666667,
GB,LLZ,Llanidloes,Llanidloes,POW,RQ,1-------,,52.4482359,-3.5410891,true
GB,LLO,Llanon,Llanon,CGN,RQ,1-------,,52.28333,-4.18333,true
GB,LRW,Llanrwst,Llanrwst,CWY,RQ,--3-----,,53.15,-3.8,
GB,LMT,Llansamlet,Llansamlet,SWA,RL,1-------,,51.65,-3.8833333333333333,
GB,LFF,Llansteffan,Llansteffan,CMN,RL,1-------,,51.766666666666666,-4.383333333333334,
GB,LLS,Llanstephan,Llanstephan,CMN,AA,1-3-----,,51.78333333333333,-4.4,
GB,LTR,Llantarnam,Llantarnam,TOF,RL,-23-----,,51.63333333333333,-3,
GB,LLT,Llantrisant,Llantrisant,RCT,AF,--3-----,,53.3247939,-4.4630631,true
GB,LTM,Llantwit Major,Llantwit Major,VGL,AF,--3-----,,51.4083212,-3.4857779,true
GB,LFW,Llanvair Waterdine,Llanvair Waterdine,SHR,RL,--3-----,,52.38333333333333,-3.1166666666666667,
GB,LRN,Llanwarne,Llanwarne,HEF,RL,--3-----,,51.95,-2.716666666666667,
GB,XLW,Llanwern,Llanwern,NWP,RQ,-----6--,,51.96666666666667,-3.533333333333333,
GB,LW9,Llanwrda,Llanwrda,CMN,RL,--3-----,,51.96666666666667,3.8666666666666667,
GB,LRS,Llanwrst,Llanwrst,CWY,RQ,--3-----,,53.15,-3.8,
GB,LYY,Llanybydder,Llanybydder,CMN,RL,--3-----,,52.06666666666667,-4.15,
GB,LYC,Llanymynech,Llanymynech,POW,RQ,--3-----,,52.766666666666666,-3.0833333333333335,
GB,LLY,Llay,Llay,WRX,AF,--3-----,,53.083333333333336,-2.9833333333333334,
GB,LWG,Llwyngwril,Llwyngwril,GWN,RQ,--3-----,,52.666666666666664,-4.083333333333333,
GB,LNH,Loanhead,Loanhead,MLN,AF,-23-----,,55.86666666666667,-3.15,
GB,LBE,Loch Buie (Mull),Loch Buie (Mull),AGB,RL,1-------,,56.3,-5.9,
GB,LCC,Loch Carnan,Loch Carnan,ELS,RQ,1-------,,57.333333333333336,-7.25,
GB,LGY,Loch Gelly,Loch Gelly,FIF,AF,--3-----,,56.118213850000004,-3.2855584294149587,true
GB,LCG,Loch Long,Loch Long,AGB,RL,1-------,,56.083333333333336,-4.85,
