country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CA,DLI,Delhi,Delhi,ON,RL,-23-----,,42.85,-80.5,
CA,YWJ,D�line,Deline,NT,AI,---4----,,65.18333333333334,-123.41666666666667,
CA,LIS,Delisle,Delisle,SK,RL,--3-----,,51.916666666666664,-107.11666666666666,
CA,DRN,Deloraine,Deloraine,MB,RL,-23-----,,49.18333333333333,-100.5,
CA,DLS,Delson/Quebec,Delson/Quebec,QC,RL,--3-----,,45.36666666666667,-73.53333333333333,
CA,DEL,Delta,Delta,BC,AS,1-3-----,,49.083333333333336,-123,
CA,DMV,Demorestville,Demorestville,ON,RL,--3-----,,44.083333333333336,-77.2,
CA,DFI,Denfield,Denfield,ON,RQ,--3-----,,43.11666666666667,-81.41666666666667,
CA,DSA,Denman Island,Denman Island,BC,RL,1-3-----,,49.55,-124.8,
CA,DRS,Densmore Mills,Densmore Mills,NS,AM,--3--6--,,45.3,-63.7,
CA,DER,Deroche,Deroche,BC,RL,--3-----,,49.18333333333333,-122.06666666666666,
CA,DSO,Desboro,Desboro,ON,RL,--3-----,,44.4,-80.98333333333333,
CA,DCH,Deschaillons-sur-Saint-Laurent,Deschaillons-sur-Saint-Laurent,QC,RL,--3-----,,46.55,-72.11666666666666,
CA,DBT,Deschambault,Deschambault,QC,RL,--3-----,,46.65,-71.93333333333334,
CA,DSR,Deseronto,Deseronto,ON,RL,-23-----,,44.18333333333333,-77.01666666666667,
CA,YDS,Desolation Sound,Desolation Sound,BC,AI,---4----,,50.79682,-126.01082,true
CA,DMG,Deux-Montagnes,Deux-Montagnes,QC,RL,--3-----,,45.53333333333333,-73.88333333333334,
CA,DVN,Devon,Devon,AB,RL,------7-,,53.36666666666667,-113.73333333333333,
CA,DEW,Dewberry,Dewberry,AB,RL,--3-----,,53.583333333333336,-110.51666666666667,
CA,DIC,Diamond City,Diamond City,AB,RL,--3-----,,49.8,-112.85,
CA,DID,Didsbury,Didsbury,AB,RL,--3-----,,51.666666666666664,-114.13333333333334,
CA,DPP,Dieppe,Dieppe,NB,RQ,--3-----,,46.0966797,-64.7357347,true
CA,DIG,Digby,Digby,NS,AC,1-------,YDG,44.62824285,-65.74887183178066,true
CA,DIL,Dildo,Dildo,NL,AS,1-3-----,,47.55,-53.55,
CA,DLK,Dilke,Dilke,SK,RQ,--3-----,,50.86666666666667,-105.25,
CA,DMS,Dimsdale,Dimsdale,AB,RL,--3--6--,,55.13333333333333,-118.98333333333333,
CA,DWL,Dingwall,Dingwall,NS,RL,1-------,,46.9,-60.46666666666667,
CA,DSL,Disraeli,Disraeli,QC,RL,--3-----,,45.9,-71.35,
CA,DOA,Doaktown,Doaktown,NB,RL,-23-----,,46.55,-66.13333333333334,
CA,DTO,Dobbinton,Dobbinton,ON,RQ,--3-----,,44.38333333333333,-81.13333333333334,
CA,YDX,Doc Creek,Doc Creek,BC,AI,---4----,,51.8953028,-127.5218735,true
CA,YDO,Dolbeau,Dolbeau,QC,AI,---4----,,48.8770098,-72.2302039,true
CA,DDO,Dollard-des-Ormeaux,Dollard-des-Ormeaux,QC,RL,--3-----,,45.45,-73.85,
CA,DOM,Don Mills,Don Mills,ON,RL,--3-----,,43.733333333333334,-79.33333333333333,
CA,DOK,Donkin,Donkin,NS,RL,--3-----,,46.18333333333333,-59.86666666666667,
CA,DNC,Donnacona,Donnacona,QC,RL,--3-----,,46.676532,-71.73008,true
CA,DCS,Dorchester,Dorchester,ON,RQ,1-3--6--,,42.983333333333334,-81.06666666666666,
CA,DHR,Dorchester,Dorchester,NB,RL,--3-----,,46.166666666666664,-64.56666666666666,
CA,QCD,Dorion,Dorion,QC,RL,--3-----,,45.38333333333333,-74.01666666666667,
CA,DOR,Dorval,Dorval,QC,RQ,-234----,YUL,45.4687293,-73.74249704278634,true
CA,DQT,Dosquet,Dosquet,QC,RL,-----6--,,46.46666666666667,-71.51666666666667,
CA,DXS,Douglas,Douglas,ON,RQ,-----6--,,45.5,-76.93333333333334,
CA,DGF,Douglas Lake,Douglas Lake,BC,AI,---4----,,50.1645563,-120.1702593,true
CA,6OD,Douglas Point,Douglas Point,ON,RL,--3-----,,44.31666666666667,-81.6,
CA,DWG,Dowling,Dowling,ON,RL,--3-----,,46.583333333333336,-81.33333333333333,
CA,DVW,Downsview,Downsview,ON,RQ,--3-----,,43.7266659,-79.4820065,true
CA,DYT,Drayton,Drayton,ON,RQ,--3-----,,43.75,-80.66666666666667,
CA,YDC,Drayton Valley,Drayton Valley,AB,AI,---4----,,53.2205548,-114.9832127,true
CA,DRD,Dresden,Dresden,ON,RL,--3-----,,42.583333333333336,-82.16666666666667,
CA,DRM,Drumheller,Drumheller,AB,RL,--3-----,,51.45,-112.7,
CA,DMO,Drummond,Drummond,NB,RL,--3-----,,47.03333333333333,-67.68333333333334,
CA,DRU,Drummondville,Drummondville,QC,RQ,--3-----,XDM,45.8864303,-72.5018764,true
CA,DRY,Dryden,Dryden,ON,RL,-234----,YHD,49.785698,-92.835846,true
CA,DLN,Dublin,Dublin,ON,RL,123--6--,,43.5,-81.28333333333333,
CA,D8O,Dubreuilville,Dubreuilville,ON,RL,--3-----,,48.35,-84.55,
CA,DES,Duchess,Duchess,AB,RL,--3-----,,50.733333333333334,-111.9,
CA,DKL,Duck Lake,Duck Lake,SK,RL,--3-----,,52.8,-106.21666666666667,
CA,DFL,Duffield,Duffield,AB,RL,--3--6--,,53.53333333333333,-114.35,
CA,DGD,Dugald,Dugald,MB,RL,--3-----,,49.88333333333333,-96.83333333333333,
CA,DHO,Duhamel-Ouest,Duhamel-Ouest,QC,RL,--3-----,,47.36666666666667,-79.43333333333334,
CA,DCN,Duncan Bay,Duncan Bay,BC,RL,--3-----,,50.06666666666667,-125.28333333333333,
CA,DUQ,Duncan/Quam,Duncan/Quam,BC,AI,-234----,,48.78333333333333,-123.71666666666667,
CA,DUC,Dunchurch,Dunchurch,ON,RL,--3-----,,45.65,-79.85,
CA,DNK,Dundalk,Dundalk,ON,RQ,--3-----,,44.166666666666664,-80.38333333333334,
CA,DUD,Dundas,Dundas,ON,RQ,--3-----,,43.2661904,-79.9546341,true
CA,DDE,Dundee,Dundee,QC,RL,--3-----,,45.016666666666666,-74.46666666666667,
CA,DDN,Dundurn,Dundurn,SK,RL,--3-----,,51.81666666666667,-106.46666666666667,
CA,GNX,Dunganon,Dunganon,ON,RL,--3-----,,43.833333333333336,-81.6,
CA,DQQ,Dunham,Dunham,QC,RL,--3-----,,45.13333333333333,-72.78333333333333,
CA,DHQ,Dunman,Dunman,ON,RQ,--3-----,,44.166666666666664,-80.8,
CA,DNM,Dunmore,Dunmore,AB,RL,-23-----,,49.96666666666667,-110.58333333333333,
CA,DUV,Dunnville,Dunnville,ON,RL,--3-----,,42.9,-79.61666666666666,
CA,DRA,Dunrea,Dunrea,MB,RL,-23-----,,49.416666666666664,-99.73333333333333,
CA,DOO,Duntroon,Duntroon,ON,RQ,-----6--,,44.63333333333333,-80.3,
CA,DUR,Durham,Durham,ON,RL,-23-----,,44.1762639,-80.8182299,true
CA,DUO,Dutton,Dutton,ON,RQ,--3-----,,42.65,-81.5,
CA,DUA,Duval,Duval,SK,RL,--3-----,,51.15,-104.96666666666667,
CA,DYA,Dysart,Dysart,SK,RL,--3-----,,50.93333333333333,-104.03333333333333,
CA,EFS,Ear Falls,Ear Falls,ON,RL,--3-----,,50.63333333333333,-93.21666666666667,
CA,YXR,Earlton,Earlton,ON,AI,---4----,,47.69468055,-79.8530703921145,true
CA,ETA,East Angus,East Angus,QC,RL,1234----,,45.483333333333334,-71.66666666666667,
CA,EBS,East Broughton Station,East Broughton Station,QC,RL,--3-----,,46.21666666666667,-71.08333333333333,
CA,EG5,East Garafraxa,East Garafraxa,ON,RL,--3-----,,43.85,-80.25,
CA,GWY,East Gwillimbury,East Gwillimbury,ON,RL,-----6--,,44.2,-79.71666666666667,
CA,EHD,East Hereford,East Hereford,QC,RL,--3-----,,45.083333333333336,-71.5,
CA,EKE,East Kemptville,East Kemptville,NS,RL,--3-----,,44.083333333333336,-65.76666666666667,
CA,ZEM,East Main,East Main,QC,AI,---4----,,45.438817150000006,-71.69036703249051,true
CA,ERV,East River,East River,NS,RL,--3-----,,44.583333333333336,-64.15,
CA,EPL,East Saint-Paul,East Saint-Paul,MB,RL,--3--6--,,49.93333333333333,-97.1,
CA,EAS,East York,East York,ON,RL,--3-----,,43.68333333333333,-79.33333333333333,
CA,EPG,Eastern Passage,Eastern Passage,NS,RL,--3-----,,44.61666666666667,-63.483333333333334,
CA,EBZ,Ebenezer,Ebenezer,PE,RL,--3-----,,46.35,-63.25,
CA,ECB,Echo Bay,Echo Bay,ON,RL,-2--5---,,46.483333333333334,-84.06666666666666,
CA,EKV,Eckville,Eckville,AB,RL,--3-----,,52.35,-114.36666666666666,
CA,ECO,Economy,Economy,NS,RL,--3-----,,45.38333333333333,-63.916666666666664,
CA,EDA,Edam,Edam,SK,RL,--3-----,,53.18333333333333,-108.76666666666667,
CA,EDB,Edberg,Edberg,AB,RL,-----6--,,52.78333333333333,112.78333333333333,
CA,EDM,Edmonton,Edmonton,AB,AI,---4----,YEA,53.5462055,-113.491241,true
CA,YEG,Edmonton Int Apt,Edmonton Int Apt,AB,AI,---4----,,53.3,-113.56666666666666,
CA,EDN,Edmundston,Edmundston,NB,RL,--3-----,,47.36666666666667,-68.31666666666666,
CA,EDS,Edson,Edson,AB,RQ,---4----,YET,53.57913155,-116.46674352633923,true
CA,EDC,Edwards Cove,Edwards Cove,NL,RQ,1-------,,56.833333333333336,-62.5,
CA,ESN,Edwardsville,Edwardsville,NS,RL,--3-----,,46.166666666666664,-60.233333333333334,
CA,EGV,Eganville,Eganville,ON,RL,--3-----,,45.53333333333333,-77.1,
CA,EGN,Elgin,Elgin,NB,RL,--3-----,,45.8,-65.11666666666666,
CA,ELI,Elie,Elie,MB,RL,--3-----,,49.916666666666664,-97.75,
CA,EZT,Elizabethtown,Elizabethtown,ON,RL,--3-----,,44.666666666666664,-75.8,
CA,ELT,Elk Point,Elk Point,AB,RL,--3-----,,53.9,-110.9,
CA,EKF,Elkford,Elkford,BC,RL,--3-----,,50.016666666666666,-114.91666666666667,
CA,EHO,Elkhorn,Elkhorn,MB,RL,-23-----,,49.96666666666667,-101.23333333333333,
CA,ELS,Ellerslie,Ellerslie,PE,RL,--3-----,,46.6,-63.93333333333333,
CA,ELL,Ellerslie/Edmonton,Ellerslie/Edmonton,AB,RL,--3-----,,53.416666666666664,-113.5,
CA,YEL,Elliot Lake,Elliot Lake,ON,AI,---4----,,46.351316499999996,-82.55883994950281,true
CA,ECK,Elm Creek,Elm Creek,MB,RL,--3-----,,49.666666666666664,-98,
CA,EML,Elma,Elma,MB,RL,--3-----,,49.86666666666667,-95.91666666666667,
CA,ELM,Elmira,Elmira,ON,RQ,-23-----,,43.6,-80.557654,true
CA,EMR,Elmira,Elmira,PE,RL,-23--6--,,46.43333333333333,-62.06666666666667,
CA,ELE,Elmsdale,Elmsdale,NS,RL,--3-----,,44.95,-63.53333333333333,
CA,EVV,Elmvale,Elmvale,ON,RL,-2------,,44.583333333333336,-79.83333333333333,
CA,EMD,Elmwood,Elmwood,ON,RQ,--3-----,,44.5798703,-64.6289866,true
CA,ELN,Elnora,Elnora,AB,RL,--3-----,,51.983333333333334,-113.18333333333334,
CA,ELO,Elora,Elora,ON,RL,-2------,,43.68333333333333,-80.43333333333334,
CA,OSE,Elrose,Elrose,SK,RL,--3--6--,,52.2,-108.03333333333333,
CA,EMB,Embro,Embro,ON,RL,--3-----,,43.15,-80.9,
CA,EBU,Embrun,Embrun,ON,RL,--3-----,,45.266666666666666,-75.28333333333333,
CA,XVX,Emerald Park,Emerald Park,SK,RL,1-3-----,,50.733333333333334,-104.63333333333334,
CA,EME,Emerson,Emerson,MB,RL,-23----B,,49,-97.21666666666667,
CA,EYV,Emeryville,Emeryville,ON,RL,-23--6--,,42.3,-82.76666666666667,
CA,EMO,Emo,Emo,ON,RL,-2------,,48.61666666666667,-93.83333333333333,
CA,EMP,Empress,Empress,AB,RL,--3--6--,,50.95,-110,
CA,DSS,Emsdale,Emsdale,ON,RL,--3-----,,45.5,-79.28333333333333,
CA,ENC,Enchant,Enchant,AB,AM,--3-----,,50.166666666666664,-112.41666666666667,
CA,END,Endako,Endako,BC,RL,123--6--,,54.083333333333336,-125.01666666666667,
CA,ENY,Enderby,Enderby,BC,RL,-23--6--,,50.55,-119.15,
CA,EDG,Endiang,Endiang,AB,AM,--3-----,,51.95,-112.15,
CA,ENF,Enfield,Enfield,NS,RL,--3-----,,44.93333333333333,-63.53333333333333,
CA,ENG,Engelwood,Engelwood,BC,RL,--3-----,,50.55,-126.88333333333334,
CA,EGF,Englefeld,Englefeld,SK,RL,--3-----,,52.166666666666664,-104.65,
CA,EGH,Englehart,Englehart,ON,RL,--3-----,,47.81666666666667,-79.86666666666666,
CA,EBY,English Bay,English Bay,BC,RL,1-3-----,,49.266666666666666,-123.16666666666667,
CA,ENN,Enniskillen,Enniskillen,ON,RL,--3-----,,42.81666666666667,-82.11666666666666,
CA,ENT,Entwistle,Entwistle,AB,RL,-23-----,,53.583333333333336,-114.96666666666667,
CA,EKO,Erickson,Erickson,BC,RL,-23--6--,,49.083333333333336,-116.46666666666667,
CA,ENE,Erieau,Erieau,ON,AS,1-------,,42.261405,-81.9299864,true
CA,ERI,Erin,Erin,ON,RQ,--3-----,,43.77506,-80.070076,true
CA,EGT,Errington,Errington,BC,RL,--3-----,,49.28333333333333,-124.36666666666666,
CA,EPA,Espanola,Espanola,ON,RL,--3-----,,46.25,-81.75,
CA,ESQ,Esquimalt,Esquimalt,BC,AS,1-------,YPF,48.429995,-123.41359,true
CA,ESS,Essex,Essex,ON,RL,-23-----,,42.1744783,-82.8215468,true
CA,EHZ,Esterhazy,Esterhazy,SK,RL,--3-----,,50.65,-102.08333333333333,
CA,EZY,Esterhazy,Esterhazy,SK,RL,--3-----,,50.65,-102.08333333333333,
CA,EST,Estevan,Estevan,SK,RL,--3-----,YEN,49.1428076,-102.991075,true
CA,YEP,Estevan Point,Estevan Point,BC,AI,---4----,,49.3839175,-126.5453506,true
CA,ETN,Etang-du-Nord,Etang-du-Nord,QC,RL,1----6--,,47.36666666666667,-61.93333333333333,
CA,ETL,Ethel,Ethel,ON,RL,--3-----,,43.71666666666667,-81.13333333333334,
CA,ETH,Ethelbert,Ethelbert,MB,RL,--3-----,,51.516666666666666,-100.4,
CA,ETC,Etobicoke,Etobicoke,ON,RQ,--3-----,,43.6435559,-79.5656326,true
CA,ETZ,Etzikom,Etzikom,AB,RL,1----6--,,49.483333333333334,-111.1,
CA,EXX,Exeter,Exeter,ON,RL,--3-----,,43.35,-81.48333333333333,
CA,EXS,Exshaw,Exshaw,AB,RL,-23-----,,51.06666666666667,-115.15,
CA,FVL,Fabreville,Fabreville,QC,RL,--3-----,,45.56666666666667,-73.65,
CA,FHS,Fairmont Hot Springs,Fairmont Hot Springs,BC,RL,--3-----,,50.31666666666667,-115.86666666666666,
CA,YCZ,Fairmount Springs,Fairmount Springs,BC,AI,---4----,,51.41681,-109.30149,true
CA,ZFW,Fairview,Fairview,AB,AI,---4----,,49.6956106,-112.77576857507452,true
CA,FCB,Falconbridge,Falconbridge,ON,RL,-23-----,,46.56666666666667,-80.81666666666666,
CA,YOE,Falher,Falher,AB,AI,---4----,,55.7346878,-117.201276,true
CA,FLA,Falkland,Falkland,BC,RL,-23-----,,50.5,-119.55,
CA,FLR,Fall River,Fall River,NS,RL,1-3-----,,44.81666666666667,-63.61666666666667,
CA,FAH,Falmouth,Falmouth,NS,RL,--3-----,,45,-64.16666666666667,
CA,FYB,Fanny Bay,Fanny Bay,BC,RQ,--3-----,,49.5,-124.81666666666666,
CA,FAR,Farnham,Farnham,QC,RL,-23-----,,45.28333333333333,-72.98333333333333,
CA,FRN,Farnham,Farnham,ON,RL,--3-----,,43.53333333333333,-80.16666666666667,
CA,ZFA,Faro,Faro,YT,AI,---4----,,62.20737745,-133.37290364227903,true
CA,FSS,Fassett,Fassett,QC,RL,--3-----,,45.65,-74.86666666666666,
CA,FAP,Father Point,Father Point,QC,RQ,1-------,,51.42366,-57.64297,true
CA,FKR,Faulkner,Faulkner,MB,RL,--3-----,,51.416666666666664,-98.66666666666667,
CA,FEF,Fenelon Falls,Fenelon Falls,ON,RL,--3-----,,44.53333333333333,-78.73333333333333,
CA,FWC,Fenwick,Fenwick,ON,RQ,--3-----,,43.0248374,-79.3610045,true
CA,FGS,Fergus,Fergus,,RQ,--3-----,,43.7059439,-80.3779366,true
CA,FRG,Fergus,Fergus,ON,RL,--3-----,,43.7,-80.36666666666666,
CA,FTO,Ferintosh,Ferintosh,AB,RL,-23-----,,52.766666666666666,-112.96666666666667,
CA,FNV,Ferme-Neuve,Ferme-Neuve,QC,RL,--3-----,,46.7,-75.45,
CA,FME,Fermeuse,Fermeuse,NL,RL,--3-----,,46.96666666666667,-52.96666666666667,
CA,FMT,Fermont,Fermont,QC,RL,--3-----,,52.78333333333333,-67.08333333333333,
CA,FNI,Fernie,Fernie,BC,RL,-23-----,,49.516666666666666,-115.06666666666666,
CA,FFE,Feversham,Feversham,ON,RL,--3-----,,44.333333333333336,-80.36666666666666,
CA,FMO,Fillmore,Fillmore,SK,RL,-23-----,,49.88333333333333,-103.43333333333334,
CA,FIN,Finch,Finch,ON,RL,--3-----,,45.13333333333333,-75.08333333333333,
CA,FGA,Fingal,Fingal,ON,RQ,--3-----,,42.71666666666667,-81.3,
CA,FIB,Fisher Branch,Fisher Branch,MB,RL,--3-----,,51.083333333333336,-97.61666666666666,
CA,FLT,Flat Rock,Flat Rock,NL,RL,--3-----,,47.71666666666667,-52.71666666666667,
CA,YFO,Flin Flon,Flin Flon,MB,AI,---4----,,54.769801,-101.878967,true
CA,FDL,Floradale,Floradale,ON,RL,--3-----,,43.61666666666667,-80.58333333333333,
CA,XFL,Florence,Florence,ON,RL,--3-----,,42.56666666666667,-81.98333333333333,
CA,FLV,Florenceville,Florenceville,NB,RQ,--3-----,,46.4531007,-67.6068386,true
CA,OLK,Foam Lake,Foam Lake,SK,RL,--3-----,,51.65,-103.53333333333333,
CA,FOG,Fogo,Fogo,NL,AS,1-------,,49.71666666666667,-54.28333333333333,
CA,FYT,Foleyet,Foleyet,ON,RL,--3-----,,48.25,-82.43333333333334,
CA,ZFD,Fond du Lac,Fond du Lac,SK,AI,---4----,,59.3344002,-107.1819992,true
CA,YFG,Fontanges,Fontanges,QC,AI,---4----,,,,
CA,FTH,Fonthill,Fonthill,ON,RL,--3-----,,43.03333333333333,-79.28333333333333,
CA,FWI,Fordwich,Fordwich,ON,RQ,--3-----,,43.86666666666667,-81.01666666666667,
CA,FOM,Foremost,Foremost,AB,RL,-23-----,,49.483333333333334,111.43333333333334,
CA,ZFT,Forest,Forest,ON,RL,123--6--,,43.1,-82,
CA,FBG,Forestburg,Forestburg,AB,RL,-23-----,,52.583333333333336,-112.06666666666666,
CA,FFL,Foresters Falls,Foresters Falls,ON,RL,--3-----,,45.666666666666664,-76.78333333333333,
CA,FRV,Forestville,Forestville,QC,AS,1-------,YFE,48.739437,-69.088211,true
CA,FMS,Formosa,Formosa,ON,RQ,--3-----,,44.06666666666667,-81.2,
CA,FAL,Fort Albany,Fort Albany,ON,AI,1-------,YFA,52.2130217,-81.682452,true
CA,YPY,Fort Chipewyan,Fort Chipewyan,AB,AI,---4----,,58.7166428,-111.1500187,true
CA,FCO,Fort Coulonge,Fort Coulonge,QC,RL,--3-----,,45.833333333333336,-76.73333333333333,
CA,FER,Fort Erie,Fort Erie,ON,RQ,--3-----,,42.91308,-78.918611,true
CA,FFS,Fort Frances,Fort Frances,ON,AC,12-4----,YAG,48.6,-93.4,
CA,FKN,Fort Franklin,Fort Franklin,NT,RL,1-3--6--,,65.18333333333334,-123.41666666666667,
CA,YGH,Fort Good Hope,Fort Good Hope,NT,AI,---4----,,66.2424039,-128.64740819217258,true
CA,YFH,Fort Hope,Fort Hope,ON,AI,---4----,,51.5615715,-87.90900401255813,true
CA,FLY,Fort Langley,Fort Langley,BC,RL,1-3-----,,49.166666666666664,-122.56666666666666,
CA,YJF,Fort Liard,Fort Liard,NT,AI,---4----,,60.23598605,-123.47007861169465,true
CA,FMA,Fort MacKay,Fort MacKay,AB,RL,1-3-----,,57.18333333333333,-111.63333333333334,
CA,FMC,Fort Macleod,Fort Macleod,AB,RL,--3-----,,49.71666666666667,-113.4,
CA,YMM,Fort McMurray,Fort McMurray,AB,AI,---4----,,56.733333333333334,-111.38333333333334,
CA,ZFM,Fort McPherson,Fort McPherson,NT,AI,---4----,,67.43333333333334,-134.86666666666667,
CA,FNE,Fort Nelson,Fort Nelson,BC,RL,--34----,YYE,58.8062066,-122.6942704,true
CA,FPR,Fort Providence,Fort Providence,NT,RL,--3-----,,61.333333333333336,-117.63333333333334,
CA,FQP,Fort Qu'Appelle,Fort Qu'Appelle,SK,RL,-23-----,,50.766666666666666,-103.78333333333333,
CA,YFL,Fort Reliance,Fort Reliance,NT,AI,---4----,,62.7141813,-109.165965,true
CA,YFR,Fort Resolution,Fort Resolution,NT,AI,---4----,,61.1808014,-113.690002,true
CA,FSK,Fort Saskatchewan,Fort Saskatchewan,AB,RL,-23-----,,53.7,-113.2,
CA,YER,Fort Severn,Fort Severn,ON,AI,---4----,,56.0191958,-87.67743395529445,true
CA,FSI,Fort Simpson,Fort Simpson,NT,AI,1--4----,YFS,61.7609797,-121.23533019323654,true
CA,FSM,Fort Smith,Fort Smith,NT,AI,1--4----,YSM,60.0192725,-111.96200473689623,true
CA,FST,Fort Steele,Fort Steele,BC,RL,--3-----,,49.61666666666667,-115.63333333333334,
CA,FVE,Fort Vermilion,Fort Vermilion,AB,RL,--3-----,,58.4,-116,
CA,WAR,Fort Ware,Fort Ware,BC,RL,--3-----,,57.43333333333333,-125.63333333333334,
CA,FWL,Fort William,Fort William,ON,RL,1-3--6--,,48.4,-89.23333333333333,
CA,Q9Q,Fortierville,Fortierville,QC,RL,--3-----,,46.483333333333334,-72.03333333333333,
CA,SJA,Fort-Saint-James,Fort-Saint-James,BC,RL,--3-----,,54.481368,-124.216976,true
CA,FSJ,Fort-Saint-John,Fort-Saint-John,BC,AS,--34----,YXJ,56.25,-120.83333333333333,
CA,FOR,Fortune,Fortune,NL,AS,1-3-----,,47.06666666666667,-55.833333333333336,
CA,FOS,Fosterville,Fosterville,NB,RL,--3-----,,45.8,-67.75,
CA,FNR,Fournier,Fournier,ON,RL,--3-----,,45.35,-75.03333333333333,
CA,FXC,Fox Creek,Fox Creek,AB,RL,--3-----,,54.4,-116.81666666666666,
CA,YFX,Fox Harbour (St Lewis),Fox Harbour (St Lewis),NL,AI,---4----,,52.373095250000006,-55.67372592836726,true
CA,FLK,Fox Lake,Fox Lake,AB,RL,--3-----,,58.46666666666667,-114.51666666666667,
CA,QCF,Fox River (=riviere-Au-Renard),Fox River (=riviere-Au-Renard),QC,RL,--3--6--,,48.96666666666667,-64.36666666666666,
CA,FXV,Fox Valley,Fox Valley,SK,RL,--3-----,,50.46666666666667,-109.48333333333333,
CA,FXO,Foxboro,Foxboro,ON,RL,--3--6--,,44.25,-77.43333333333334,
CA,FOX,Foxley River,Foxley River,PE,RL,--3-----,,46.53333333333333,-64.01666666666667,
CA,FPT,Frampton,Frampton,QC,RL,--3-----,,46.46666666666667,-70.8,
CA,FCS,Francis,Francis,SK,RL,--3-----,,50.1,-103.86666666666666,
CA,FRL,Fran�ois Lake,Francois Lake,BC,RL,--3-----,,54.05,-125.75,
CA,FKO,Frankford,Frankford,ON,RL,-23-----,,44.2,-77.58333333333333,
CA,JFK,Franklin Centre,Franklin Centre,QC,RL,--3-----,,45.03333333333333,-73.91666666666667,
CA,FRK,Frankville,Frankville,ON,RL,--3-----,,44.71666666666667,-75.95,
CA,FRM,Fraser,Fraser,BC,RL,--3-----,,49.61666666666667,-116.98333333333333,
CA,FRA,Fraser Mills,Fraser Mills,BC,RL,--3-----,,49.233333333333334,-122.85,
CA,FRR,Fraser River,Fraser River,BC,AS,1-------,,49.2099158,-121.9632197,true
CA,FWS,Fraser Wharves,Fraser Wharves,BC,RL,1-3-----,,50.96666666666667,-119.2,
CA,FSD,Fraser-Surrey Docks,Fraser-Surrey Docks,BC,RL,1-3-----,,49.11666666666667,-122.73333333333333,
CA,FRE,Fredericton,Fredericton,NB,AS,1234----,YFC,45.95,-66.65,
CA,FRT,Freelton,Freelton,ON,RL,--3-----,,43.4,-80.03333333333333,
CA,FTW,Freetown,Freetown,PE,RL,--3-----,,46.36666666666667,-63.61666666666667,
CA,FGH,Frelighsburg,Frelighsburg,QC,RL,--3-----,,45.05,-72.83333333333333,
CA,FWP,Freshwater,Freshwater,NL,RL,--3-----,,47.75,-53.2,
CA,YFB,Frobisher Bay Apt,Frobisher Bay Apt,NT,AI,---4----,,43.74284945,-79.46596247499761,true
CA,FRO,Frontier,Frontier,SK,RQ,--3-----,,49.2061064,-108.5675445,true
CA,FRU,Fruitvale,Fruitvale,BC,RL,--3-----,,49.11666666666667,-117.55,
CA,2GA,Gabriola,Gabriola,BC,AM,--3-----,,49.166666666666664,-123.8,
CA,GHS,Gads Hill Station,Gads Hill Station,ON,RQ,--3-----,,43.43333333333333,-80.91666666666667,
CA,YCX,Gagetown,Gagetown,NB,AI,---4----,,45.7744432,-66.146555,true
CA,YGA,Gagnon,Gagnon,QC,AI,---4----,,51.797683,-68.0968535,true
CA,GLW,Galloway,Galloway,BC,AM,--3-----,,49.36666666666667,-115.21666666666667,
CA,GLT,Galt,Galt,ON,RL,1-3-----,,43.35,-80.3,
CA,GNE,Gananoque,Gananoque,ON,RL,--3-----,,44.333333333333336,-76.16666666666667,
CA,GAN,Gander,Gander,NL,AS,1-34----,YQX,48.95,-54.55,
CA,GGS,Ganges,Ganges,BC,AS,1-------,YGG,48.8550232,-123.506725,true
CA,GDV,Gardenville,Gardenville,ON,RL,--3-----,,44.03333333333333,-77.58333333333333,
CA,GAR,Garson,Garson,ON,RL,--3-----,,46.55,-80.86666666666666,
CA,GPE,Gasp�,Gaspe,QC,AS,1--4----,YGP,48.833333333333336,-64.48333333333333,
CA,XP8,Gaspereau,Gaspereau,NS,RL,--3-----,,45.05,-64.35,
CA,GAX,Gaspereaux,Gaspereaux,PE,RL,--3-----,,46.1,-62.46666666666667,
CA,GAT,Gatineau,Gatineau,QC,RL,-23-----,,45.483333333333334,-75.7,
CA,GEM,Gem,Gem,AB,RL,-23-----,,50.95,-112.18333333333334,
CA,GEO,Georgetown,Georgetown,PE,RL,--3-----,XHM,46.18333333333333,-62.53333333333333,
CA,GGW,Georgetown,Georgetown,ON,AS,-2-4----,XHM,43.65,-79.91666666666667,
CA,GIA,Georgian Bluff,Georgian Bluff,ON,RL,--3-----,,44.65,-81,
CA,GBF,Georgian Bluffs,Georgian Bluffs,ON,RL,--3-----,,44.61666666666667,-81.03333333333333,
CA,GLD,Gerald,Gerald,SK,RL,--3-----,,50.666666666666664,-101.8,
CA,YGQ,Geraldton,Geraldton,ON,AI,---4----,,50.183809350000004,-86.6919727439909,true
CA,YGS,Germansen,Germansen,BC,AI,---4----,,55.767659,-124.6928225,true
CA,ZGS,Geths�mani,Gethsemani,QC,AI,---4----,,50.21666666666667,-60.71666666666667,
CA,GBO,Gibbons,Gibbons,AB,RL,-23-----,,53.81666666666667,-113.33333333333333,
CA,GIB,Gibsons,Gibsons,BC,RL,--3-----,,49.4,-123.5,
CA,GPS,Gilbert Plains,Gilbert Plains,MB,RL,--3-----,,51.15,-100.48333333333333,
CA,YGX,Gillam,Gillam,MB,AI,---4----,,56.356811949999994,-94.7121796275236,true
