country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BO,TDD,Trinidad,Trinidad,B,AI,1-34----,,-14.833333333333334,-64.9,
BO,UMA,Umala,Umala,L,AC,--3-----,,-17.366666666666667,-68.03333333333333,
BO,URI,Uriondo,Uriondo,T,RL,--3-----,,-21.683333333333334,-64.68333333333334,
BO,UYU,Uyuni,Uyuni,P,RL,--3-----,,-20.45,-66.81666666666666,
BO,VAH,Vallegrande,Vallegrande,S,AI,--34----,,-18.483333333333334,-64.1,
BO,VIA,Viacha,Viacha,L,RL,--3-----,,-16.65,-68.3,
BO,VAB,Villa Abecia (Camataqui),Villa Abecia (Camataqui),H,RL,--3-----,,-20.95,-65.21666666666667,
BO,VIN,Villa Nueva,Villa Nueva,N,RL,--3-----,,-10.783333333333333,-66.38333333333334,
BO,VSR,Villa Serrano,Villa Serrano,H,RL,--3-----,,-19.116666666666667,-64.33333333333333,
BO,VLM,Villamontes,Villamontes,T,AI,--34----,,-21.25,-63.5,
BO,VL2,Villazon,Villazon,H,RL,--3-----,,-20.533333333333335,-62.266666666666666,
BO,VLL,Villaz�n,Villazon,P,RL,-23-----,,-22.083333333333332,-65.58333333333333,
BO,VVI,Viru Viru,Viru Viru,H,AI,---4----,,-18.383333333333333,-65.65,
BO,WAB,Waldo Ballivian,Waldo Ballivian,L,RL,--3-----,,-17.533333333333335,-67.98333333333333,
BO,YAC,Yaco,Yaco,L,RL,--3-----,,-17.15,-67.4,
BO,BYC,Yacuiba,Yacuiba,T,AI,-234----,,-22.033333333333335,-63.68333333333333,
BO,YAM,Yampar�ez,Yamparaez,H,RL,--3-----,,-19.183333333333334,-65.11666666666666,
BO,YAN,Yanacachi,Yanacachi,L,AC,--3-----,,-16.383333333333333,-67.73333333333333,
BO,YOT,Yotala,Yotala,H,RL,--3-----,,-19.15,-65.25,
BO,YUO,Yucumo,Yucumo,B,RL,--3-----,,-15.133333333333333,-67.03333333333333,
BO,YUN,Yunchara,Yunchara,T,RL,--3-----,,-21.783333333333335,-65.18333333333334,
BO,ZUD,Zud��ez,Zudanez,H,RL,--3-----,,-19.116666666666667,-64.7,
