country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AR,GGL,General G�emes,General Guemes,A,AA,--3-----,,-24.666666666666668,-65.05,
AR,GDG,General Guti�rrez,General Gutierrez,M,RL,--3-----,,-32.95,-68.78333333333333,
AR,GLS,General Lagos,General Lagos,S,RL,--3-----,,-33.1,-60.56666666666667,
AR,GLV,General Lavalle,General Lavalle,B,RL,-----6--,,-36.4,-56.96666666666667,
AR,GMA,General Madariaga,General Madariaga,B,RL,--3-----,,-36.983333333333334,-57.11666666666667,
AR,GPC,General Pacheco,General Pacheco,B,RL,--3-----,,-35.45,-58.65,
AR,GPO,General Pico,General Pico,L,AI,---4----,,-35.6591085,-63.7576103,true
AR,GRM,General Ram�rez,General Ramirez,E,RL,-23-----,,-32.18333333333333,-60.2,
AR,GNR,General Roca,General Roca,R,AI,-234----,,-39.03333333333333,-67.58333333333333,
AR,GRD,General Rodr�guez,General Rodriguez,B,RL,--3-----,,-34.61666666666667,-58.95,
AR,VGS,General Villegas,General Villegas,B,AI,---4----,,-34.99326665,-62.997845758376585,true
AR,JGR,Gerli,Gerli,B,RL,--3-----,,-34.7,-58.38333333333333,
AR,GOB,Gobernador Benegas,Gobernador Benegas,M,RL,-----6--,,-32.95,-68.85,
AR,VLV,Gobernador Crespo,Gobernador Crespo,S,RL,--3-----,,-30.383333333333333,-60.416666666666664,
AR,GGS,Gobernador Gregores,Gobernador Gregores,Z,AI,---4----,,-48.78212225,-70.15451130856621,true
AR,GRC,Gobernador Roca,Gobernador Roca,N,RL,--3-----,,-27.183333333333334,-55.46666666666667,
AR,GCR,Godoy Cruz,Godoy Cruz,M,RL,-23-----,,-32.93333333333333,-68.83333333333333,
AR,GOC,Gonz�lez Cat�n,Gonzalez Catan,B,RL,-----6--,,-34.766666666666666,-58.61666666666667,
AR,GOD,Gowland,Gowland,B,RL,--3-----,,-34.666666666666664,-59.35,
AR,OYA,Goya,Goya,W,AI,1--4----,,-29.1052849,-59.21910226684498,true
AR,GRB,Granadero Baigorria,Granadero Baigorria,S,RL,--3-----,,-32.85,-60.7,
AR,GBG,Grand Bourg,Grand Bourg,B,RL,--3-----,,-34.483333333333334,-58.71666666666667,
AR,GUY,Gualeguay,Gualeguay,E,RL,--3-----,,-33.15,-59.333333333333336,
AR,GHU,Gualeguaych�,Gualeguaychu,E,AI,1--4----,,-33.016666666666666,-58.516666666666666,
AR,GYM,Guaymall�n,Guaymallen,M,RL,--3-----,,-32.9,-68.78333333333333,
AR,GUM,G�emes,Guemes,T,RL,-----6--,,-27.316666666666666,-65.33333333333333,
AR,GUR,Guerrico,Guerrico,B,RQ,--3-----,,-33.666666666666664,-60.4,
AR,HAE,Haedo,Haedo,B,RL,--3-----,,-34.63333333333333,-58.583333333333336,
AR,HER,Hernando,Hernando,X,RL,--3-----,,-32.416666666666664,-63.733333333333334,
AR,HVB,Herrera Vegas,Herrera Vegas,B,RL,-----6--,,-36.083333333333336,-61.416666666666664,
AR,HIC,Hickmann,Hickmann,A,RL,-23-----,,-23.2,-63.56666666666667,
AR,HUG,Hughes,Hughes,S,RL,-23-----,,-33.8,-61.333333333333336,
AR,HUM,Humboldt,Humboldt,S,RL,-----6--,,-31.416666666666668,-61.083333333333336,
AR,HUR,Hurlingham,Hurlingham,B,RL,--3-----,,-34.6,-58.63333333333333,
AR,IBY,Ibicuy,Ibicuy,E,AI,1-------,,-33.733333333333334,-59.166666666666664,
AR,IGR,Iguaz�,Iguazu,N,AI,---4----,,-25.566666666666666,-54.56666666666667,
AR,IAL,Ingeniero Allan,Ingeniero Allan,B,RL,--3-----,,-35.85,-58.2,
AR,BUI,Ingeniero Buitrago,Ingeniero Buitrago,B,RL,1-------,,-33.35,-60.13333333333333,
AR,IGI,Ingeniero Giagnoni,Ingeniero Giagnoni,M,RL,-----6--,,-33.11666666666667,-68.41666666666667,
AR,JJL,Ingeniero J. Allan,Ingeniero J. Allan,B,RL,--3-----,,-34.88333333333333,-58.18333333333333,
AR,IGB,Ingeniero Jacobacci,Ingeniero Jacobacci,R,AI,---4----,,-41.3303941,-69.5471016,true
AR,ILH,Ingeniero Luis A. Huergo,Ingeniero Luis A. Huergo,R,RL,--3-----,,-39.083333333333336,-67.23333333333333,
AR,IMZ,Ingeniero Maschwitz,Ingeniero Maschwitz,B,RL,--3-----,,-34.36666666666667,-58.733333333333334,
AR,INW,Ingeniero White/Bahia Blanca,Ingeniero White/Bahia Blanca,B,RL,1-3-----,,-38.78333333333333,-62.266666666666666,
AR,ICA,Ireneo Portela,Ireneo Portela,B,RL,-----6--,,-33.96666666666667,-59.666666666666664,
AR,ICV,Isidro Casanova,Isidro Casanova,K,RL,--3-----,,-34.71666666666667,-58.56666666666667,
AR,ITZ,Ituzaingo,Ituzaingo,B,RQ,--3-----,,-34.666666666666664,-58.666666666666664,
AR,WNL,Jauregui,Jauregui,B,RL,--3-----,,-34.6,-59.166666666666664,
AR,AEP,Jorge Newbury Apt/Buenos Aires,Jorge Newbury Apt/Buenos Aires,B,AI,---4----,,-34.69971,-59.31817,true
AR,JPZ,Jos� C. Paz,Jose C. Paz,B,RL,-----6--,,-34.5,-58.75,
AR,JSM,Jos� de San Mart�n,Jose de San Martin,U,AI,---4----,,-44.03333333333333,-70.48333333333333,
AR,JLS,Jose Leon Suarez,Jose Leon Suarez,B,RQ,1-------,,-34.5328691,-58.5755352,true
AR,JUA,Ju�rez Celman,Juarez Celman,X,RL,-----6--,,-31.266666666666666,-64.16666666666667,
AR,JUJ,Jujuy,Jujuy,Y,AI,---4----,,-24.23127,-64.86614,true
AR,NIN,Junin,Junin,M,RQ,-----6--,,-33.15,-68.48333333333333,
AR,JNI,Jun�n,Junin,B,AI,---4----,,-34.583333333333336,-60.96666666666667,
AR,JUN,Jun�n de Los Andes,Junin de Los Andes,Q,RL,--3-----,,-39.93333333333333,-71.08333333333333,
AR,JPX,Justiniano Posse,Justiniano Posse,X,RL,--3-----,,-32.88333333333333,-62.666666666666664,
AR,LCR,La Calera,La Calera,X,RQ,--3-----,,-31.333333333333332,-64.33333333333333,
AR,LCT,La Carlota,La Carlota,X,RL,--3-----,,-33.43333333333333,-63.3,
AR,LLM,La Consulta,La Consulta,M,RQ,--3--6--,,-33.733333333333334,-69.11666666666666,
AR,LCM,La Cumbre,La Cumbre,X,AI,---4----,,-31.0071976,-64.52815199701826,true
AR,LES,La Escondida,La Escondida,H,RQ,--3-----,,-27.116666666666667,-59.45,
AR,LFL,La Falda,La Falda,X,RQ,--3-----,,-31.083333333333332,-64.5,
AR,LPA,La Paz,La Paz,E,RL,-----6--,,-30.75,-59.65,
AR,LPM,La Paz,La Paz,M,RL,1----6--,,-33.46666666666667,-67.55,
AR,LPG,La Plata,La Plata,B,AI,1--4----,,-34.85,-57.88333333333333,
AR,LQU,La Quiaca,La Quiaca,Y,AI,-23-5---,,-22.1,-65.61666666666666,
AR,LAR,La Reja,La Reja,B,RL,--3-----,,-34.63333333333333,-58.8,
AR,IRJ,La Rioja,La Rioja,F,AI,---4----,,-29.37883865,-66.79424589587754,true
AR,LAT,La Tablada,La Tablada,G,RL,--3-----,,-27.733333333333334,-64.2,
AR,LTA,La Toma,La Toma,D,RL,-----6--,,-33.05,-65.61666666666666,
AR,LFR,Laferrere,Laferrere,B,RL,-----6--,,-34.75,-58.583333333333336,
AR,ING,Lago Argentino,Lago Argentino,Z,AI,---4----,,-50.3038191,-72.3097979,true
AR,LNS,Lan�s,Lanus,B,RQ,-23-----,,-34.7,-58.4,
AR,VDY,Larroque,Larroque,E,RL,--3-----,,-33.03333333333333,-59.016666666666666,
AR,LCS,Las Catitas,Las Catitas,M,RL,--3-----,,-33.3,-68.03333333333333,
AR,COM,Las Compuertas,Las Compuertas,M,RL,-----6--,,-33.03333333333333,-68.98333333333333,
AR,LHE,Las Heras,Las Heras,M,RL,--3-----,,-32.85,-68.81666666666666,
AR,LHS,Las Heras,Las Heras,Z,AI,---4----,,-46.54307805,-68.96119818168154,true
AR,LHG,Las Higueras,Las Higueras,X,RL,--3-----,,-33.1,-64.28333333333333,
AR,LLS,Las Lomitas,Las Lomitas,P,AI,---4----,,-24.7075268,-60.5942732,true
AR,LPS,Las Palmas,Las Palmas,B,RL,123-----,,-34.016666666666666,-59.11666666666667,
AR,LPD,Las Paredes,Las Paredes,M,RL,-----6--,,-34.583333333333336,-68.45,
AR,LAP,Las Parejas,Las Parejas,S,RQ,-----6--,,-32.68333333333333,-61.53333333333333,
AR,LVL,Las Varillas,Las Varillas,X,RL,--3-----,,-31.316666666666666,-64.28333333333333,
AR,LAV,Lavalle,Lavalle,K,RL,1----6--,,-28.2,-65.13333333333334,
AR,LNO,Leandro N. Alem,Leandro N. Alem,N,AA,--3-----,,-27.6,-55.31666666666667,
AR,XMX,Ledesma,Ledesma,Y,AI,---4----,,-27.633283,-63.0128359,true
AR,LRS,Le�n Rouges,Leon Rouges,T,RL,-----6--,,-27.216666666666665,-65.53333333333333,
AR,LMC,Lezama (Manuel J. Cobo),Lezama (Manuel J. Cobo),B,RQ,-----6--,,-35.86666666666667,-57.9,
AR,LIM,Lima,Lima,B,RQ,--3-----,,-34.05,-59.2,
AR,LLO,Llavallol,Llavallol,B,RQ,--3-----,,-34.78333333333333,-58.43333333333333,
AR,LBA,Loberia,Loberia,B,RQ,-----6--,,-38.15,-58.78333333333333,
AR,LHR,Loma Hermosa,Loma Hermosa,B,RL,--3-----,,-34.53333333333333,-58.583333333333336,
AR,LMZ,Lomas de Zamora,Lomas de Zamora,B,RQ,--3-----,,-34.766666666666666,-58.38333333333333,
AR,LDM,Lomas del Mirador,Lomas del Mirador,B,RQ,--3-----,,-34.65,-58.53333333333333,
AR,LCP,Loncopu�,Loncopue,Q,AI,---4----,,-38.06666666666667,-70.61666666666666,
AR,LBL,Los Boulevares,Los Boulevares,X,RL,--3-----,,-31.316666666666666,-64.21666666666667,
AR,LCH,Los Charr�as,Los Charruas,E,RL,--3-----,,-31.166666666666668,-58.18333333333333,
AR,LMD,Los Menucos,Los Menucos,R,AI,---4----,,-40.8428016,-68.0859299,true
AR,JLF,Los Polvorines,Los Polvorines,B,RL,--3-----,,-34.5,-58.68333333333333,
AR,LGN,Luis Guillon,Luis Guillon,B,RL,--3-----,,-34.8,-58.45,
AR,LUJ,Luj�n,Lujan,B,RL,123-----,,-34.56666666666667,-59.1,
AR,LCU,Lujan de Cuyo,Lujan de Cuyo,M,RL,1----6--,,-33.05,-68.86666666666666,
AR,LUL,Lules,Lules,T,RL,--3-----,,-26.933333333333334,-65.35,
AR,VLU,Luque,Luque,X,RL,--3-----,,-31.65,-63.36666666666667,
AR,LZG,Luzuriaga,Luzuriaga,M,RL,1----6--,,-32.95,-68.81666666666666,
AR,MAC,Macachin,Macachin,L,RL,--3-----,,-37.13333333333333,-63.666666666666664,
AR,MGD,Magdalena,Magdalena,B,RL,--3-----,,-35.016666666666666,-57.61666666666667,
AR,MAQ,Mainque,Mainque,R,RL,--3-----,,-39.06666666666667,-67.3,
AR,MPU,Maip�,Maipu,M,RL,-23-----,,-32.983333333333334,-68.8,
AR,LGS,Malarg�e,Malargue,M,AI,---4----,,-35.46666666666667,-69.58333333333333,
AR,JMG,Manuel B. Gonnet,Manuel B. Gonnet,B,RL,--3-----,,-34.85,-58.016666666666666,
AR,MQD,Maquinchao,Maquinchao,R,AI,---4----,,-41.2483655,-68.7012651,true
AR,MDQ,Mar del Plata,Mar del Plata,B,AI,1-345---,,-38.05,-57.53333333333333,
AR,JMJ,Marcos Juarez,Marcos Juarez,X,RL,--3-----,,-32.7,-62.1,
AR,MGA,Maria Grande,Maria Grande,E,RL,--3-----,,-31.65,-59.9,
AR,MJH,Mariano J. Haedo,Mariano J. Haedo,B,RL,--3-----,,-34.63333333333333,-58.6,
AR,MRT,Martin Coronado,Martin Coronado,B,RL,--3-----,,-34.56666666666667,-58.583333333333336,
AR,MAR,Mart�nez,Martinez,B,RL,--3-----,,-34.483333333333334,-58.5,
AR,MDE,Mataderos,Mataderos,B,RL,-----6--,,-34.666666666666664,-58.5,
AR,MTH,Matheu,Matheu,B,RQ,--3-----,,-34.61666666666667,-59.38333333333333,
AR,MYR,Mayor Drummond,Mayor Drummond,M,RL,--3-----,,-33.016666666666666,-68.86666666666666,
AR,MED,Medanitos,Medanitos,K,RL,--3-----,,-27.533333333333335,-67.6,
AR,MRO,Melchor Romero,Melchor Romero,B,RL,--3-----,,-34.93333333333333,-59.05,
AR,MDZ,Mendoza,Mendoza,M,AI,---4----,,-32.8894155,-68.8446177,true
AR,MDX,Mercedes,Mercedes,W,AI,---4----,,-34.6506717,-59.4317202,true
AR,RLO,Merlo,Merlo,D,RL,---4----,,-32.35,-65.01666666666667,
AR,MIL,Milagro,Milagro,F,RL,-----6--,,-31.016666666666666,-65.98333333333333,
AR,EZE,Ministro Pistarini Apt/Buenos Aires,Ministro Pistarini Apt/Buenos Aires,B,AI,---4----,,-34.833333333333336,-58.516666666666666,
AR,MJR,Miramar,Miramar,B,AI,---4----,,-38.22613565,-57.87163619842012,true
AR,MOC,Mocoret�,Mocoreta,W,RL,-----6--,,-30.633333333333333,-57.96666666666667,
AR,NOS,Molinos,Molinos,,RL,1-------,,-25.416666666666668,-66.31666666666666,
AR,MCS,Monte Caseros,Monte Caseros,W,AI,---4----,,-30.26812535,-57.640830221297385,true
AR,MNT,Monte Chingolo,Monte Chingolo,B,RL,--3-----,,-34.71666666666667,-58.35,
AR,MCR,Monte Cristo,Monte Cristo,X,RL,-----6--,,-31.35,-63.95,
