country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
BG,MII,Mitrovtsi,Mitrovtsi,12,RL,--3-----,,43.43333333333333,22.933333333333334,
BG,MIZ,Miziya,Miziya,,RL,-23-----,,43.68333333333333,23.85,
BG,MOT,Momchilgrad,Momchilgrad,,RL,--3-----,,41.53333333333333,25.416666666666668,
BG,OZA,Montana,Montana,,RL,--3-----,,43.4088984,23.2203193,true
BG,MUC,Musachevo,Musachevo,,RL,--3-----,,42.1,25.833333333333332,
BG,NES,Nessebar,Nessebar,,RL,1-3-----,,42.65,27.733333333333334,
BG,NPO,Nikopol,Nikopol,15,RL,123-----,,43.68333333333333,24.883333333333333,
BG,NZG,Nova Zagora,Nova Zagora,,RL,--3-----,,42.4934682,26.0090132,true
BG,NIS,Novi Isar,Novi Isar,,RL,-23-----,,42.8,23.333333333333332,
BG,NPZ,Novi Pazar,Novi Pazar,,RL,--3-----,,43.3472116,27.1956421,true
BG,NOS,Novo Selo,Novo Selo,16,RL,--3-----,,42.1,24.483333333333334,
BG,OGN,Ognyanovo,Ognyanovo,13,RL,--3-----,,42.15,24.416666666666668,
BG,OLT,Oltomantsi,Oltomantsi,,AC,--3-----,,,,
BG,OMU,Omurtag,Omurtag,,RL,--3-----,,43.1,26.416666666666668,
BG,OPK,Opaka,Opaka,,AA,--3-----,,43.43333333333333,26.166666666666668,
BG,OPN,Opanets,Opanets,08,RL,--3-----,,43.483333333333334,27.783333333333335,
BG,ORE,Orehovo,Orehovo,,AA,--3-----,,41.8694175,24.6122769,true
BG,ORZ,Orizare,Orizare,02,AM,--3-----,,42.75,27.616666666666667,
BG,ORI,Orizovo,Orizovo,24,RL,-----6--,,42.03333333333333,25.266666666666666,
BG,OKH,Oryakhovo,Oryakhovo,,RL,123-----,,43.733333333333334,23.95,
BG,OSI,Osikovo,Osikovo,21,RL,--3-----,,41.9,24.483333333333334,
BG,SIL,Paisievo,Paisievo,19,RL,--3-----,,43.78333333333333,26.966666666666665,
BG,PPE,Panagyurishte,Panagyurishte,13,RL,-----6--,,42.083333333333336,24.3,
BG,PVT,Parvenets,Parvenets,16,RL,--3-----,,42.06666666666667,24.666666666666668,
BG,PVM,Parvomai,Parvomai,16,RL,-----6--,,42.016666666666666,25.35,
BG,PVL,Pavel,Pavel,,AA,--3-----,,43.46666666666667,25.516666666666666,
BG,PBA,Pavel Banya,Pavel Banya,24,RL,--3-----,,42.6,25.2,
BG,PAV,Pavlikeni,Pavlikeni,02,RQ,--3-----,,43.239625,25.305494,true
BG,PIV,Pavlikeni,Pavlikeni,04,RL,--3-----,,43.233333333333334,25.3,
BG,PZA,Pazardzhik,Pazardzhik,,RL,--3-----,,42.1884549,24.3318993,true
BG,PNZ,Pernik,Pernik,,RL,--3-----,,42.6092185,23.0309457,true
BG,PRS,Perushtitsa,Perushtitsa,,RQ,0-------,,42.055641,24.5451798,true
BG,PEC,Peshtera,Peshtera,,RL,--3-----,,42.0336471,24.305207,true
BG,PTH,Petarch,Petarch,23,RL,--3-----,,42.833333333333336,23.133333333333333,
BG,PEG,Petrich,Petrich,,RL,--3-----,,41.3952948,23.2067832,true
BG,PIR,Pirdop,Pirdop,23,RL,--3-----,,42.7,24.183333333333334,
BG,PVN,Pleven,Pleven,,AI,---4----,,43.409022,24.6180123,true
BG,SKP,Pliska,Pliska,27,RL,--3-----,,43.36666666666667,27.116666666666667,
BG,PDV,Plovdiv,Plovdiv,,AI,---4----,,42.1418541,24.7499297,true
BG,POD,Podayva,Podayva,17,RQ,1-------,,43.670866,26.919412,true
BG,POR,Pomorie,Pomorie,,RL,--3-----,,42.5684133,27.6167754,true
BG,PPT,Popitsa,Popitsa,06,AM,--3-----,,43.43333333333333,23.95,
BG,POK,Popovo,Popovo,,RL,--3-----,,43.3481473,26.2271967,true
BG,PRA,Pravets,Pravets,,RL,--3-----,,42.9,23.916666666666668,
BG,PSC,Preslav,Preslav,,RL,--3-----,,43.161373,26.814983,true
BG,PRE,Preslaven,Preslaven,24,RL,--3-----,,42.416666666666664,25.75,
BG,PDA,Provadiya,Provadiya,,RL,--3-----,,43.179315,27.441174,true
BG,VDN,Rabisha,Rabisha,05,RL,--3-----,,43.71666666666667,22.6,
BG,RLO,Radilovo,Radilovo,13,AM,--3-----,,42.083333333333336,24.3,
BG,PRO,Radinovo,Radinovo,16,RL,-----6--,,42.18333333333333,24.633333333333333,
BG,RDV,Radnevo,Radnevo,,RL,--3-----,,42.3,25.95,
BG,RDI,Radomir,Radomir,,RL,--3-----,,42.54616,22.96291,true
BG,JAK,Rakitovo,Rakitovo,13,RL,--3-----,,41.983333333333334,24.083333333333332,
BG,RAK,Rakovski,Rakovski,16,RL,--3--6--,,42.3,24.966666666666665,
BG,RGL,Razgrad,Razgrad,,RL,--3-----,,43.5738328,26.50562634251604,true
BG,RAZ,Razlog,Razlog,23,RL,-23-----,,41.88333333333333,23.466666666666665,
BG,RNS,Resen,Resen,04,RL,--3-----,,43.2,25.55,
BG,XXX,RIS Inland waterways,RIS Inland waterways,,AI,1-------,,,,
BG,RDZ,Rudozem,Rudozem,21,AA,--3-----,,41.483333333333334,24.85,
BG,RDU,Ruse,Ruse,,AC,1234----,,43.85,25.966666666666665,
BG,SAD,Sadovo,Sadovo,16,RL,--3-----,,42.11666666666667,24.916666666666668,
BG,SAE,Saedinenie,Saedinenie,16,RL,-23-----,,42.266666666666666,24.55,
BG,SAM,Samokov,Samokov,23,RL,--3-----,,42.333333333333336,23.55,
BG,OZD,Samovodene,Samovodene,,RL,--3-----,,43.13333333333333,25.6,
BG,SOV,Samuilovo,Samuilovo,01,AM,--3-----,,41.36666666666667,23.083333333333332,
BG,SDM,Sandanski,Sandanski,,RL,--3-----,,41.5654156,23.2786429,true
BG,SEL,Selcha,Selcha,21,RL,--3-----,,41.833333333333336,24.383333333333333,
BG,SEI,Seslavtsi,Seslavtsi,23,RL,--3-----,,42.78333333333333,23.516666666666666,
BG,SLU,Sevlievo,Sevlievo,,RL,--3-----,,42.968192,25.003951547435896,true
BG,DCB,Shabla,Shabla,08,RL,--3-----,,43.53333333333333,28.533333333333335,
BG,SHI,Shiroka Laka,Shiroka Laka,21,RL,--3-----,,41.68333333333333,24.583333333333332,
BG,SMN,Shumen,Shumen,,RL,-23-----,,43.266666666666666,26.916666666666668,
BG,SUW,Shumen,Shumen,,RL,--3-----,,43.26839795,26.902834318097163,true
BG,SLS,Silistra,Silistra,,AI,1--4----,,44.019495,27.222950298450463,true
BG,SKR,Skravena,Skravena,23,AM,--3-----,,42.95,23.766666666666666,
BG,NLS,Slatina,Slatina,23,RL,--3-----,,42.68333333333333,23.383333333333333,
BG,SLO,Slavyanovo,Slavyanovo,25,RL,--3-----,,43.266666666666666,26.183333333333334,
BG,SWQ,Slavyantsi,Slavyantsi,,RL,--3-----,,42.766666666666666,26.733333333333334,
BG,SLP,Sliven,Sliven,,RL,--3-----,,42.6817633,26.3153528,true
BG,SLN,Slivnitsa,Slivnitsa,23,RL,--3-----,,42.85,23.033333333333335,
BG,SLV,Slivo Pole,Slivo Pole,18,RL,--3-----,,43.95,26.2,
BG,SML,Smolyan,Smolyan,,RL,--3-----,,41.583333333333336,24.7,
