country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CL,STT,San Vicente de Tagua Tagua,San Vicente de Tagua Tagua,LI,RL,--3-----,,-34.5,-71.13333333333334,
CL,SBA,Santa B�rbara,Santa Barbara,BI,RN,--3-----,,-37.666666666666664,-72.01666666666667,
CL,SCZ,Santa Cruz,Santa Cruz,LI,RN,-23-----,,-34.63333333333333,-71.36666666666666,
CL,SJU,Santa Juana,Santa Juana,BI,RN,--3-----,,-37.166666666666664,-72.93333333333334,
CL,SMA,Santa Mar�a,Santa Maria,VS,RN,--3-----,,-32.75,-70.66666666666667,
CL,SCL,Santiago,Santiago,RM,AI,-2345---,,-33.45,-70.63333333333334,
CL,SDO,Santo Domingo,Santo Domingo,VS,RL,--3-----,,-33.63333333333333,-71.65,
CL,SIG,Sierra Gorda,Sierra Gorda,AN,RN,-23-----,,-22.9,-69.31666666666666,
CL,TLG,Talagante,Talagante,RM,RL,--3-----,,-33.666666666666664,-70.93333333333334,
CL,TLX,Talca,Talca,ML,AI,1234----,,-35.416666666666664,-71.65,
CL,TAL,Talcahuano,Talcahuano,BI,AI,123-----,,-36.733333333333334,-73.11666666666666,
CL,TTC,Taltal,Taltal,AN,AI,1--4----,,-25.4,-70.46666666666667,
CL,TAA,Tamentica,Tamentica,TA,RL,--3-----,,-20.966666666666665,-69.16666666666667,
CL,ZCO,Temuco,Temuco,AR,AI,-234----,,-38.71666666666667,-72.56666666666666,
CL,TEN,Teno,Teno,ML,RN,--3-----,,-34.86666666666667,-71.18333333333334,
CL,TEO,Teodoro Schmidt,Teodoro Schmidt,AR,RN,-23-----,,-38.96666666666667,-73.05,
CL,TAM,Tierra Amarilla,Tierra Amarilla,AT,RN,-23-----,,-27.483333333333334,-70.28333333333333,
CL,TIL,Tiltil,Tiltil,RM,RN,--3-----,,-33.083333333333336,-70.93333333333334,
CL,TIM,Timaukel,Timaukel,MA,RN,--3-----,,-54.28333333333333,-69.16666666666667,
CL,TIR,Tir�a,Tirua,BI,RN,--3-----,,-38.333333333333336,-73.5,
CL,TOQ,Tocopilla,Tocopilla,AN,AI,1--4----,,-22.083333333333332,-70.18333333333334,
CL,TOL,Tolt�n,Tolten,AR,RN,-23-----,,-39.21666666666667,-73.23333333333333,
CL,TOM,Tom�,Tome,BI,AI,123-----,,-36.6,-72.95,
CL,TON,Tongoy,Tongoy,CO,RN,1-3-----,,-30.25,-71.48333333333333,
CL,TDP,Torres del Paine,Torres del Paine,MA,RN,--3-----,,-50.983333333333334,-73.05,
CL,TOR,Tortel,Tortel,AI,RN,1-------,,-47.833333333333336,-73.56666666666666,
CL,TRA,Traigu�n,Traiguen,AR,RN,-23-----,,-38.25,-72.68333333333334,
CL,TRE,Treguaco,Treguaco,BI,RN,--3-----,,-36.43333333333333,-72.66666666666667,
CL,TPI,Tres Pinos,Tres Pinos,BI,RL,--3-----,,-37.65,-73.41666666666667,
CL,TPT,Tres Puentes,Tres Puentes,MA,RN,1-3-----,,-53.11666666666667,-70.88333333333334,
CL,TUC,Tucapel,Tucapel,BI,RN,--3-----,,-37.28333333333333,-71.95,
CL,ZAL,Valdivia,Valdivia,LL,AI,1234----,,-39.81666666666667,-73.21666666666667,
CL,VLR,Vallenar,Vallenar,AT,AI,-234-6--,,-28.566666666666666,-70.75,
CL,VAP,Valparaiso,Valparaiso,VS,AI,1234----,,-33.03333333333333,-71.63333333333334,
CL,VEN,Ventanas,Ventanas,AT,RL,--3-----,,-28.516666666666666,-70.86666666666666,
CL,VNT,Ventanas,Ventanas,VS,RL,1-3-----,,-32.733333333333334,-71.48333333333333,
CL,VCQ,Vichuqu�n,Vichuquen,ML,RN,--3-----,,-34.88333333333333,-72,
CL,ZIC,Victoria,Victoria,AR,AI,-234----,,-38.233333333333334,-72.31666666666666,
CL,VIC,Vicu�a,Vicuna,CO,RN,-23-----,,-30.016666666666666,-70.7,
CL,VCN,Vilc�n,Vilcun,AR,RN,-23-----,,-38.65,-72.23333333333333,
CL,VAG,Villa Alegre,Villa Alegre,ML,RN,--3-----,,-35.666666666666664,-71.75,
CL,VIA,Villa Alemana,Villa Alemana,VS,RN,-23-----,,-33.03333333333333,-71.36666666666666,
CL,VIL,Villarrica,Villarrica,AR,RN,123-----,ZVC,-39.266666666666666,-72.21666666666667,
CL,VLC,Viluco,Viluco,RM,RL,--3-----,,-33.78333333333333,-70.8,
CL,KNA,Vi�a del Mar,Vina del Mar,VS,AI,1234----,,-32.983333333333334,-71.55,
CL,VIT,Vitacura,Vitacura,RM,RN,--3-----,,-33.4,-70.6,
CL,YBU,Yerbas Buenas,Yerbas Buenas,ML,RN,--3-----,,-35.75,-71.58333333333333,
CL,YUM,Yumbel,Yumbel,BI,RN,-23-----,,-37.13333333333333,-72.53333333333333,
CL,YUN,Yungay,Yungay,BI,RN,--3-----,,-37.11666666666667,-72.01666666666667,
CL,ZAP,Zapallar,Zapallar,VS,RN,--3-----,,-32.55,-71.46666666666667,
CL,ZFI,Zona Franca de Iquique,Zona Franca de Iquique,TA,RL,--3-----,,-20.2,-70.13333333333334,
